111.91,-11.253,4.0081,-3.751,-2.1636,10.294,-8.0862,19.052,1.0572,8.7166,5.5106,-0.32958,-1.6555,1.0577,1.0794,1.1045,1.1332,1.1658,1.2025,1.2444,1.2916,1.3452,1.4063,1.4758,1.5551,1.6423,2.8496
112.82,-13.084,1.747,-7.0269,-0.50729,9.9909,-9.4491,17.115,7.8579,19.953,4.9989,-1.8225,0.36729,1.0597,1.0804,1.1047,1.1323,1.1634,1.1992,1.239,1.2842,1.3351,1.393,1.4593,1.5359,1.6226,2.8496
111.16,-11.211,3.2479,-8.2506,-1.8155,8.9889,-7.6214,16.785,-2.5849,9.2397,8.4915,-0.32904,1.4683,1.0695,1.0943,1.1215,1.1525,1.1867,1.2246,1.267,1.3144,1.367,1.4253,1.4899,1.5614,1.6365,2.8205
111.89,-12.797,2.9626,-7.8406,-1.6573,8.6784,-8.8914,13.849,3.5467,18.69,2.0349,-2.7849,0.65114,1.0647,1.0858,1.111,1.1402,1.174,1.2122,1.2557,1.3051,1.3605,1.4231,1.4934,1.572,1.6551,2.8205
112.28,-9.7565,2.4721,-7.3682,-3.0594,11.212,-15.098,18.709,-2.3001,10.915,6.8017,-0.15598,-0.20351,1.0582,1.0785,1.1027,1.1308,1.1631,1.1998,1.2418,1.2894,1.3437,1.4059,1.4782,1.5638,1.6656,2.8205
111.24,-10.457,6.3489,-4.8282,-4.603,9.3167,-9.4328,21.67,-5.8001,5.6613,8.5768,2.9448,-2.8556,1.0573,1.0793,1.1051,1.1347,1.1685,1.2068,1.2503,1.2998,1.356,1.4202,1.4937,1.5786,1.6745,2.8205
112.95,-11.712,3.3203,-5.4083,3.1268,7.7534,-7.7032,18.723,-1.7261,11.078,0.95131,-2.876,-0.14613,1.0594,1.0824,1.1085,1.1397,1.1748,1.2159,1.2616,1.3138,1.3734,1.4413,1.5191,1.6071,1.6985,2.8205
112.89,-9.7203,2.2445,-5.0096,-4.3084,6.2632,-11.556,20.256,1.9101,8.8781,4.8077,-4.7853,1.5013,1.0548,1.0757,1.0988,1.1255,1.1553,1.1888,1.2264,1.2684,1.3156,1.3691,1.4303,1.5005,1.5813,2.8205
109.75,-10.544,6.1713,-2.5889,-1.3669,6.8647,-8.4191,24.281,-2.7893,2.2173,6.8452,4.1471,-6.8216,1.0605,1.0843,1.1094,1.1394,1.1722,1.2102,1.2518,1.299,1.3516,1.4111,1.4778,1.5511,1.6287,2.8205
113.02,-12.121,4.8101,-8.2489,-1.6713,7.4739,-9.7608,20.231,-1.6379,4.7466,1.4972,0.77421,4.9128,1.0572,1.0792,1.1045,1.134,1.1676,1.206,1.2494,1.2989,1.3547,1.4182,1.4906,1.5737,1.666,2.8205
112.03,-12.324,2.3868,-6.7179,-4.1161,8.0395,-9.9224,18.238,0.29673,9.2764,1.2092,-1.9487,10.098,1.0577,1.0788,1.103,1.1306,1.1619,1.1968,1.2364,1.2808,1.3308,1.3873,1.452,1.5274,1.6157,2.8205
109.33,-11.71,5.7273,-0.57271,-3.2411,7.7905,-10.598,20.9,0.041785,6.5709,3.8436,-5.5629,-1.0239,1.0595,1.0816,1.1057,1.1348,1.1674,1.2052,1.2474,1.2951,1.3488,1.4086,1.476,1.552,1.6357,2.8205
111.28,-10.567,4.1993,-5.1789,2.0503,6.0156,-6.7869,17.171,1.1505,9.3767,1.6126,0.020615,-3.5951,1.0742,1.0962,1.1222,1.152,1.1861,1.2244,1.2677,1.3167,1.3719,1.4344,1.5051,1.5835,1.6626,2.8205
112.21,-11.341,2.3562,-5.2653,2.8359,10.348,-7.7356,14.054,0.8818,11.52,-2.3689,-4.0775,-0.27663,1.0587,1.0797,1.1057,1.1342,1.1673,1.2041,1.2462,1.2936,1.3472,1.4084,1.4786,1.5597,1.6484,2.8205
110.97,-9.6668,4.0117,-4.4571,-2.8476,6.2129,-10.341,19.037,1.5177,15.139,1.8607,-5.8629,-6.6667,1.06,1.0808,1.1058,1.133,1.1643,1.1986,1.2371,1.2803,1.3286,1.3829,1.4439,1.5133,1.59,2.8205
111.06,-11.23,2.8726,-2.1758,3.2208,10.328,-11.356,15.148,-5.3998,8.3208,5.6948,2.9155,2.324,1.0656,1.0885,1.1138,1.1439,1.1771,1.215,1.2574,1.3051,1.3588,1.4193,1.4882,1.5661,1.6507,2.8205
111.27,-13.49,4.663,-5.7139,1.6732,9.0258,-13.659,17.695,2.8968,12.669,-1.2629,-4.2091,-2.968,1.0567,1.0776,1.1021,1.1302,1.1625,1.1991,1.2408,1.2885,1.3421,1.4039,1.4752,1.5586,1.6556,2.8205
110.36,-12.085,4.7441,-4.4619,0.64232,8.5725,-9.4627,18.417,-0.11035,15.781,6.0357,-9.5493,-6.057,1.0745,1.0979,1.1242,1.1545,1.1881,1.2262,1.2685,1.3152,1.3673,1.4248,1.4884,1.557,1.6273,2.9138
111.12,-11.858,4.6299,-6.2478,-0.30984,12.313,-4.3838,11.838,-5.3621,14.655,5.2979,-2.0425,-0.48707,1.0639,1.0861,1.1114,1.1405,1.1733,1.2108,1.2527,1.3,1.3531,1.4135,1.4817,1.558,1.6418,2.9138
111.55,-9.017,2.9989,-7.372,0.47025,9.9319,-8.2625,23.026,-4.7313,9.5887,3.172,-7.5432,-3.3312,1.0663,1.0888,1.1145,1.1432,1.1759,1.2124,1.2534,1.2997,1.3522,1.4124,1.4817,1.5627,1.6564,2.9138
110.54,-10.832,2.3414,-3.4971,1.4155,8.748,-6.8188,16.886,-2.959,12.544,3.3746,4.4449,-2.129,1.0687,1.0912,1.1177,1.1471,1.1807,1.2185,1.2614,1.3098,1.3653,1.4292,1.5035,1.5894,1.6851,2.9138
112.45,-11.252,4.763,-6.203,-0.22103,5.5459,-10.597,13.973,4.7386,12.039,-0.13915,-6.5596,-2.7665,1.0695,1.0926,1.1182,1.1484,1.1826,1.2214,1.2646,1.3132,1.3675,1.4289,1.4988,1.5783,1.6637,2.9138
110.05,-9.7647,3.1001,-7.1718,-3.8014,5.7201,-9.1134,16.856,-3.2087,7.1344,1.6838,-4.1304,7.1081,1.0673,1.0896,1.1145,1.1435,1.1756,1.2124,1.2534,1.2994,1.3514,1.4096,1.4748,1.5465,1.6246,2.9138
109.74,-9.5757,3.3092,-4.5868,-2.5231,9.6666,-8.7085,19.784,-1.7035,11.34,5.4814,-0.61891,-6.556,1.059,1.08,1.1036,1.1309,1.1623,1.1975,1.2376,1.2821,1.3322,1.3885,1.4519,1.5229,1.6018,2.9138
113.12,-11.453,4.9921,-6.5389,-0.032173,8.4767,-9.4397,17.115,-6.2504,11.227,2.359,0.20819,3.7558,1.0611,1.0824,1.1082,1.1375,1.1712,1.2092,1.2525,1.3014,1.3573,1.421,1.4947,1.58,1.6766,2.9138
111.77,-11.592,5.4268,-4.6063,-2.0002,9.0614,-11.175,15.84,0.8464,12.369,3.0661,-4.992,5.8438,1.0587,1.0784,1.1014,1.1275,1.1573,1.1914,1.2299,1.2738,1.3236,1.3808,1.4469,1.5239,1.614,2.9138
110.39,-11.348,5.665,-5.3396,-1.0713,12.627,-9.8482,23.345,2.1151,4.8249,5.5221,-6.2393,-5.9449,1.0615,1.0825,1.1069,1.1343,1.1654,1.1997,1.2384,1.2822,1.3311,1.3867,1.4502,1.5224,1.6049,2.9138
110.14,-10.984,3.7031,-6.6209,4.1706,8.423,-10.363,20.651,0.17599,7.6734,0.60295,-3.3056,-3.2447,1.0786,1.1002,1.1271,1.1575,1.1936,1.2339,1.2797,1.3309,1.388,1.4514,1.5219,1.5988,1.678,2.9138
112.16,-11.586,4.1782,-6.9032,-0.53134,4.189,-11.579,17.205,2.8224,11.994,-1.0835,-7.0257,3.0143,1.0557,1.0747,1.0986,1.1248,1.1555,1.1893,1.2283,1.2721,1.3221,1.3789,1.4445,1.5208,1.6092,2.9138
111.67,-10.111,3.8219,-6.3295,-3.1425,9.7995,-11.107,18.319,-0.19274,1.5385,4.646,-3.4335,2.3427,1.0665,1.0878,1.1121,1.1396,1.1712,1.2069,1.2472,1.2924,1.3432,1.3997,1.4629,1.5321,1.6045,2.9138
110.48,-10.597,3.8406,-4.9793,-1.4074,9.893,-9.6667,13.918,-1.8476,8.3495,8.3897,6.1967,-4.6119,1.0635,1.0861,1.1125,1.1437,1.1793,1.2212,1.2693,1.3244,1.3877,1.46,1.5423,1.6337,1.7272,2.9138
111.79,-11.535,4.8036,-5.6237,0.59845,5.293,-10.852,14.328,0.54053,16.904,1.7562,0.40705,-4.8784,1.0579,1.0798,1.1041,1.1324,1.1646,1.2013,1.2427,1.2893,1.3424,1.403,1.4733,1.5552,1.6494,2.9138
110.62,-11.279,6.7344,-4.4337,-2.76,6.3576,-8.7116,19.091,-3.9117,6.5709,7.2262,1.1323,1.5571,1.0705,1.0954,1.1236,1.1556,1.1915,1.2314,1.2764,1.3266,1.3824,1.4448,1.5139,1.5878,1.6635,2.9443
112.77,-12.378,5.1679,-4.984,-5.2886,6.2936,-11.506,16.897,4.0088,12.085,-0.64859,-2.9398,3.7952,1.057,1.0781,1.1014,1.1294,1.1608,1.1973,1.2381,1.2842,1.3363,1.3956,1.4631,1.5405,1.629,2.9443
112,-9.867,5.0049,-5.2414,-4.8097,11.157,-8.9217,19.342,-4.0886,5.933,1.7535,0.72024,-2.4332,1.0602,1.0814,1.1067,1.1348,1.167,1.2034,1.2445,1.2913,1.3441,1.4036,1.4712,1.5489,1.6382,2.9443
109.39,-11.018,3.1909,-5.2963,-0.99023,7.7548,-5.4987,15.02,-6.274,11.682,9.3313,6.3608,-2.1198,1.0685,1.0937,1.1212,1.1527,1.1878,1.2267,1.27,1.3177,1.3707,1.4304,1.4976,1.5733,1.658,2.9443
113.2,-10.958,3.4837,-7.1934,-0.5945,6.1092,-9.3415,15.069,-0.42551,10.687,3.4497,1.8679,0.013038,1.0656,1.0879,1.1139,1.1436,1.1785,1.2182,1.264,1.3166,1.3767,1.4453,1.5218,1.6071,1.697,2.9443
111.02,-10.826,2.5087,-5.1236,-2.7757,5.8746,-10.501,14.358,-0.89547,8.4074,1.4113,2.9327,4.8085,1.0611,1.0829,1.1068,1.1344,1.1651,1.1994,1.2375,1.2798,1.3268,1.3792,1.4385,1.5057,1.5816,2.9443
111.73,-11.407,6.4793,-3.082,-4.0202,6.2012,-9.1287,22.015,2.4622,9.5025,0.58106,4.0398,-2.8041,1.0569,1.0796,1.1052,1.1351,1.169,1.2079,1.2517,1.3016,1.3583,1.4227,1.4959,1.5788,1.6702,2.9443
113.47,-10.877,6.2475,-7.3212,-0.83631,8.5419,-12.166,15.798,-3.5683,10.714,0.18236,-0.10239,0.62467,1.0587,1.0808,1.1061,1.1358,1.17,1.209,1.2537,1.3047,1.3633,1.4307,1.5092,1.5988,1.6959,2.9443
112.64,-9.7255,3.0959,-6.9549,-1.7762,5.3756,-7.543,15.926,-0.17566,10.921,-4.2181,0.23486,3.2523,1.0631,1.0857,1.1116,1.1415,1.1752,1.2138,1.2575,1.3073,1.3636,1.4267,1.4981,1.5788,1.6659,2.9443
110.19,-10.358,3.9039,-4.2676,0.37824,7.2274,-14.879,23.551,1.1616,11.091,5.6463,-0.94818,-0.60413,1.0566,1.0775,1.1016,1.1288,1.1598,1.1945,1.2339,1.2779,1.3274,1.3828,1.4456,1.5171,1.5996,2.9443
110.87,-10.55,5.559,-5.4774,-3.9382,9.5055,-13.509,15.349,-4.9146,8.9379,6.2748,2.3548,-0.019528,1.064,1.0861,1.1115,1.1408,1.1743,1.2127,1.256,1.3049,1.3603,1.4224,1.492,1.5682,1.6483,2.9443
113.33,-11.503,3.8488,-5.4237,-2.7911,4.0632,-10.291,13.818,-0.035149,13.427,4.0085,-1.38,-2.0399,1.0549,1.0748,1.0981,1.1246,1.1547,1.1891,1.2274,1.2708,1.3198,1.3752,1.4382,1.5104,1.5942,2.9443
110.26,-9.6547,2.9571,-5.0943,-6.0853,5.992,-10.158,19.122,-2.9216,2.7466,12.107,1.5542,1.3209,1.0639,1.0851,1.1092,1.1369,1.1692,1.2056,1.2476,1.295,1.3488,1.4088,1.4763,1.5511,1.6295,2.9443
110.06,-10.799,4.1013,-4.9076,-1.7592,10.257,-4.4643,21.107,-2.5157,7.7582,6.9792,5.0833,-5.8147,1.0648,1.0875,1.1138,1.144,1.1785,1.2179,1.2625,1.3137,1.3721,1.4401,1.5199,1.6133,1.7172,2.9443
112.42,-11.997,5.1149,-6.6593,0.50728,6.4251,-8.9958,14.47,-0.60246,16.323,4.4499,0.89753,-7.0618,1.0575,1.0791,1.1045,1.1336,1.1667,1.2047,1.2476,1.2965,1.3522,1.416,1.4895,1.575,1.6711,2.9443
110.59,-12.002,4.0094,-4.9814,-1.9044,5.2817,-11.505,16.469,-2.7999,10.48,7.3552,1.6555,0.32232,1.0651,1.0871,1.1129,1.1421,1.1754,1.2129,1.2553,1.3029,1.3563,1.416,1.4828,1.5563,1.6356,3.0318
112.15,-12.337,3.6777,-7.2408,-3.6072,9.3961,-9.0221,18.607,-1.75,8.1024,-1.9706,-1.1712,3.791,1.0705,1.0942,1.1221,1.1537,1.1885,1.2275,1.271,1.32,1.3747,1.4357,1.5037,1.579,1.6573,3.0318
110.28,-11.726,5.3891,-2.2429,-6.7609,6.4188,-8.6255,20.583,-1.2522,6.7008,0.85616,-0.11817,6.3111,1.0578,1.0798,1.1051,1.1339,1.1669,1.2041,1.2464,1.2942,1.3481,1.4097,1.4807,1.5636,1.6613,3.0318
109.11,-11.297,5.3223,-1.1132,-0.39403,7.5651,-11.405,17.917,4.1009,7.8733,-3.2589,2.3976,4.365,1.0635,1.0852,1.11,1.1383,1.17,1.2054,1.2456,1.2902,1.3408,1.3976,1.4627,1.5376,1.622,3.0318
111.95,-11.685,6.3251,-4.3372,2.94,7.9845,-10.533,13.371,-1.6635,6.3398,-1.4461,-0.004514,-1.4276,1.0643,1.0874,1.115,1.1459,1.1818,1.2225,1.2684,1.3208,1.3805,1.4497,1.53,1.6208,1.7139,3.0318
111.43,-10.48,3.8454,-5.916,-4.5485,7.1637,-9.9874,18.762,1.4796,7.7342,1.3327,3.7232,1.3392,1.0586,1.0785,1.1025,1.1293,1.1601,1.1941,1.2328,1.2763,1.3251,1.3808,1.4447,1.5193,1.606,3.0318
110.68,-11.599,3.3754,-2.4043,-2.2238,12.638,-7.8447,19.083,0.94637,6.5502,3.4012,3.8822,-7.7129,1.0604,1.0814,1.1066,1.1354,1.1688,1.2068,1.2499,1.2982,1.3526,1.4138,1.4818,1.5575,1.6396,3.0318
112.52,-10.922,4.8001,-7.1973,-0.89632,7.429,-13.827,15.71,-0.93186,6.7675,0.54619,-1.6499,-1.7627,1.0638,1.0868,1.113,1.143,1.1766,1.2153,1.2586,1.3083,1.3648,1.4295,1.504,1.5908,1.6906,3.0318
109.56,-10.62,3.4015,-7.5237,0.11744,4.8341,-9.2052,14.485,0.62028,10.387,-3.1806,-1.8584,-2.5695,1.0771,1.0995,1.1249,1.1542,1.1881,1.2262,1.2702,1.3197,1.3759,1.439,1.5093,1.5866,1.6669,3.0318
108.61,-11.533,4.9296,-1.3596,-2.3306,7.2306,-8.0252,19.76,0.38275,4.3936,0.11665,1.452,-3.1861,1.0648,1.087,1.1127,1.1423,1.1757,1.2135,1.2556,1.3031,1.3558,1.4156,1.4836,1.5596,1.6426,3.0318
110.57,-10.521,8.6634,-5.9211,-0.91124,8.2928,-9.8101,18.701,-7.064,4.9014,3.7014,0.35175,-3.3563,1.0603,1.0826,1.1087,1.1385,1.172,1.2101,1.2527,1.3012,1.3558,1.4174,1.4885,1.5707,1.664,3.0318
110.85,-11.601,7.755,-4.3178,-2.092,8.3953,-6.9352,14.845,-6.217,11.75,2.6306,-6.2549,-4.2576,1.052,1.0721,1.0952,1.1213,1.1509,1.1842,1.2223,1.2655,1.3141,1.3695,1.4326,1.5056,1.5901,3.0318
111.51,-9.5133,3.1104,-4.8751,-6.1213,9.2709,-4.8963,18.212,-3.1574,11.639,4.1988,-6.0968,-1.8512,1.0603,1.081,1.1053,1.133,1.164,1.1996,1.2388,1.283,1.3318,1.3861,1.4467,1.5143,1.5869,3.0318
110.05,-10.334,1.569,-5.3045,1.8052,9.6488,-8.4441,16.753,-2.2965,13.737,7.3644,-1.2393,-1.5156,1.0612,1.0835,1.1096,1.1396,1.174,1.2128,1.2571,1.3074,1.3646,1.4304,1.5063,1.5938,1.6923,3.0318
112.42,-12.767,4.4174,-4.9225,-0.49339,7.6066,-11.501,13.733,0.56279,9.7494,-1.0419,-5.9228,-5.3622,1.0585,1.08,1.1042,1.1321,1.1633,1.199,1.239,1.2845,1.3357,1.3943,1.4618,1.5403,1.6327,3.0318
110.78,-10.11,5.4703,-7.1195,0.85674,5.7077,-8.8247,15.447,-1.6391,5.4105,2.7196,0.95021,0.9155,1.0692,1.0929,1.1191,1.1495,1.1831,1.2206,1.2632,1.3104,1.3634,1.4226,1.488,1.5587,1.6326,3.0952
110.93,-12.834,6.7774,-2.4103,0.33773,3.9046,-10.56,16.396,-2.2402,9.8113,0.92611,2.5952,5.4143,1.0741,1.0958,1.1226,1.1526,1.1879,1.2275,1.2725,1.3232,1.3803,1.4449,1.5172,1.5954,1.6707,3.0952
110.76,-10.674,3.37,-3.1068,-2.6952,6.9809,-6.486,22.808,3.3918,8.0865,-2.0269,-2.2221,-6.2381,1.0628,1.0837,1.1071,1.1351,1.1668,1.2042,1.2461,1.2943,1.3488,1.4108,1.4815,1.563,1.6566,3.0952
110.43,-11.579,4.4041,-5.8496,-0.17255,10.094,-10.667,21.794,2.1805,5.2131,2.329,-2.9411,-2.6954,1.0647,1.0863,1.1113,1.1397,1.1716,1.2077,1.2478,1.2931,1.3431,1.3995,1.463,1.5339,1.6089,3.0952
112.63,-11.18,6.5092,-8.4839,-4.6201,6.1661,-9.1821,16.376,-2.6682,8.969,2.475,-1.6178,-1.7887,1.0589,1.0823,1.1081,1.1383,1.1721,1.2107,1.2545,1.3039,1.3601,1.4244,1.4984,1.5832,1.6763,3.0952
109.96,-11.399,4.0567,-5.5973,-6.0754,10.473,-9.1648,19.459,-1.5292,5.11,-3.8751,-3.7676,-0.053268,1.0572,1.0765,1.1008,1.1277,1.1596,1.195,1.2357,1.2811,1.3333,1.3926,1.4614,1.5423,1.6374,3.0952
108.84,-11.093,2.9333,-3.974,-2.8322,11.85,-8.5938,18.215,2.4979,9.4736,5.9225,-2.4644,-7.5485,1.0616,1.0838,1.1076,1.1352,1.166,1.2005,1.2389,1.2812,1.3286,1.3814,1.441,1.5094,1.5878,3.0952
113.02,-10.459,4.145,-7.5741,-1.1648,9.659,-8.4978,13.92,-4.5352,8.6107,0.26794,3.8139,-3.3624,1.0692,1.0917,1.118,1.1477,1.1819,1.2205,1.2648,1.3151,1.372,1.4372,1.512,1.5972,1.6881,3.0952
111.88,-11.418,4.0308,-3.0251,-2.4924,5.6329,-6.7906,16.18,-1.554,6.5239,-1.0589,3.9771,4.8602,1.0621,1.0841,1.1088,1.1376,1.1697,1.2063,1.2473,1.2937,1.346,1.4049,1.4718,1.5479,1.634,3.0952
110.65,-10.587,3.2938,-5.895,-0.68686,8.9709,-7.5996,21.299,0.83984,7.4625,11.83,0.52411,-5.2438,1.0723,1.0937,1.1179,1.1454,1.1768,1.2125,1.2524,1.2967,1.3452,1.3987,1.4567,1.5184,1.5813,3.0952
111.22,-9.9694,5.2443,-4.1574,-1.171,5.0462,-8.9614,16.23,-5.2019,10.559,2.3629,-3.2884,-5.4706,1.068,1.0919,1.1195,1.1506,1.186,1.2257,1.2705,1.3213,1.3788,1.4443,1.5198,1.6072,1.7032,3.0952
112.63,-12.266,4.8336,-6.5427,-2.3035,1.3908,-12.819,16.618,1.8528,12.212,-0.04406,4.1565,2.0939,1.0692,1.0909,1.1165,1.1458,1.1793,1.2178,1.2605,1.3083,1.3623,1.4223,1.4895,1.5641,1.6456,3.0952
110.99,-9.9503,2.6197,-4.8744,-4.8592,7.8654,-8.4956,21.386,2.3858,5.783,-0.84158,-3.3849,1.3609,1.0586,1.0813,1.1064,1.1354,1.1674,1.2037,1.2447,1.2913,1.3437,1.4037,1.4721,1.5517,1.6451,3.0952
110.94,-12.145,2.4055,-5.8329,-1.8379,12.114,-6.6167,17.59,-3.8964,12.284,5.0573,0.18435,1.9938,1.0624,1.0835,1.1086,1.1372,1.1702,1.2073,1.2497,1.2975,1.3519,1.4137,1.4845,1.5655,1.6573,3.0952
114.09,-12.244,4.3899,-5.5437,-1.2682,7.1328,-10.316,14.165,-1.7439,12.698,1.46,1.0425,1.373,1.0558,1.076,1.0993,1.1269,1.1578,1.1938,1.2341,1.2797,1.3315,1.3904,1.4578,1.5368,1.6308,3.0952
111.5,-11.901,4.572,-1.7706,-0.63872,8.1504,-8.9741,14.371,-0.8186,5.1179,0.15076,-0.78501,0.92095,1.0592,1.079,1.1041,1.1319,1.1654,1.2033,1.2466,1.2954,1.3508,1.4133,1.4835,1.5608,1.6444,2.8133
112.69,-11.643,3.6105,-5.7882,-4.6475,4.1341,-9.5623,14.566,0.63767,8.9746,-1.4589,6.8094,4.007,1.0609,1.0822,1.1073,1.1356,1.168,1.2046,1.2464,1.2937,1.3472,1.4078,1.4767,1.5545,1.6392,2.8133
110.47,-11.179,3.0626,-2.5265,-3.4607,10.008,-9.7475,22.705,5.2961,8.7069,-3.9548,-4.1629,-5.6785,1.0639,1.086,1.1119,1.1411,1.1743,1.2124,1.2547,1.3031,1.3576,1.4195,1.49,1.5708,1.6596,2.8133
110.34,-12.623,3.8412,-3.1325,-3.7625,8.9446,-11.405,16.161,-0.56749,10.397,4.8419,2.6843,0.77061,1.0668,1.0881,1.113,1.1407,1.1718,1.2059,1.2446,1.2874,1.3355,1.3891,1.4491,1.5149,1.5864,2.8133
113.64,-12.57,4.8413,-4.9777,-3.5251,5.5242,-9.8901,12.042,-1.2696,11.012,3.2469,2.3744,-0.81109,1.0644,1.0864,1.1122,1.1415,1.175,1.2127,1.2556,1.3036,1.358,1.4192,1.4876,1.564,1.6481,2.8133
109.5,-11.947,4.1659,-5.5662,-4.762,10.755,-6.8795,19.055,-2.4679,4.5314,0.33004,3.1916,-0.79394,1.0597,1.0803,1.1044,1.1321,1.1637,1.1996,1.2404,1.2867,1.3395,1.4,1.4705,1.5538,1.6537,2.8133
110.3,-12.206,3.9754,-3.2252,-1.6744,12.531,-4.3065,19.346,1.1413,9.6654,-0.11075,-3.7833,-9.1483,1.0654,1.0884,1.115,1.1459,1.1804,1.22,1.2638,1.3132,1.3685,1.4308,1.5013,1.5804,1.6666,2.8133
112.47,-11.58,6.6249,-4.6375,-1.4399,8.3857,-8.1514,11.871,-4.6738,8.2003,1.0755,0.90503,0.5885,1.0654,1.0874,1.1122,1.1413,1.1741,1.2114,1.2537,1.3015,1.3556,1.4171,1.4862,1.5643,1.6519,2.8133
112.25,-11.345,3.6406,-5.774,-4.2089,8.3489,-7.0533,16.907,-1.2697,9.1757,0.83414,1.9424,-0.068281,1.0564,1.0756,1.0985,1.1245,1.1546,1.1883,1.2269,1.2699,1.3186,1.3733,1.4357,1.5069,1.5896,2.8133
109.85,-10.961,2.4677,-5.5243,-1.1731,10.669,-11.811,22.826,9.9931,8.9286,7.5906,-3.7382,-7.733,1.0639,1.0849,1.11,1.1378,1.1694,1.2046,1.2444,1.2889,1.3381,1.3923,1.4511,1.5149,1.5817,2.8133
111.1,-11.508,3.4647,-4.6449,-0.25566,10.108,-14.933,13.72,-2.4136,8.0526,0.037074,4.4587,-0.062192,1.0609,1.0819,1.1072,1.1359,1.1692,1.2068,1.2499,1.2993,1.3556,1.4207,1.4963,1.585,1.6874,2.8133
111.82,-11.845,3.9645,-6.7532,-2.4864,5.4158,-11.358,19.385,-0.30164,13.737,0.7795,-3.9182,-0.46853,1.0617,1.0829,1.1066,1.1339,1.1646,1.1997,1.2388,1.2825,1.3315,1.3866,1.4486,1.5181,1.5952,2.8133
110.39,-10.201,0.8449,-7.8268,-1.2974,11.315,-11.056,21.515,3.337,5.8149,4.6333,-5.5682,-4.2352,1.0637,1.0849,1.1108,1.1395,1.1724,1.2092,1.2508,1.2974,1.3495,1.4079,1.473,1.5468,1.6295,2.8133
109.78,-11.695,4.8952,-3.9972,1.8182,12.915,-12.126,19.739,-3.5798,7.7828,2.6631,-1.7745,-2.7688,1.0631,1.0854,1.1115,1.1414,1.1759,1.215,1.259,1.3085,1.3648,1.4286,1.5019,1.5869,1.6846,2.8133
110.48,-14.17,6.5087,-3.7687,1.8078,6.7865,-8.9185,17.869,-5.1512,14.871,5.4932,-1.105,-0.201,1.0578,1.0791,1.1035,1.132,1.1645,1.2021,1.2449,1.2935,1.349,1.4125,1.4861,1.5727,1.6752,2.8133
111.96,-12.229,3.2223,-7.669,-2.2896,10.251,-9.8625,14.088,-1.6456,8.6976,4.2834,1.2313,1.4416,1.0564,1.0771,1.1012,1.1283,1.1591,1.1932,1.2312,1.2739,1.3216,1.3754,1.4368,1.5074,1.5899,2.7059
111.01,-13.066,2.6313,-7.559,-3.4035,6.1428,-7.8118,16.112,-1.3994,13.061,-0.5485,0.48125,4.0222,1.0679,1.0907,1.1172,1.1473,1.1821,1.2209,1.265,1.3141,1.3701,1.4332,1.5053,1.5878,1.6763,2.7059
110.75,-12.111,1.3347,-4.9021,-3.0816,8.7907,-14.242,22.762,6.8511,10.035,-1.9595,-7.2834,1.5383,1.0582,1.0778,1.1023,1.1293,1.1611,1.1966,1.2373,1.2829,1.335,1.394,1.4616,1.5391,1.6278,2.7059
109.07,-12.072,5.0287,-1.9277,2.0088,10.942,-12.343,12.399,-3.9576,7.4924,4.111,2.4176,3.2097,1.0659,1.0885,1.1136,1.142,1.1737,1.2093,1.249,1.2932,1.3426,1.3981,1.4605,1.5311,1.6071,2.7059
112.85,-13.056,3.9632,-4.5074,1.9876,8.7633,-8.1041,11.869,-2.2346,9.9711,-2.2007,4.5779,0.13608,1.0616,1.0842,1.1099,1.1401,1.1746,1.2139,1.2588,1.3098,1.3686,1.4363,1.516,1.6111,1.718,2.7059
111.61,-11.666,1.7722,-5.7173,-2.5171,8.3457,-12.687,20.579,4.3996,12.104,0.60648,-0.76798,-0.28836,1.06,1.0811,1.1043,1.1323,1.1635,1.1995,1.2399,1.286,1.3372,1.3951,1.4601,1.5314,1.6077,2.7059
110.5,-11.046,0.71744,-2.704,2.0475,11.179,-10.778,15.945,0.57418,10.891,-0.4308,-0.69595,-5.2587,1.0642,1.0875,1.1141,1.1446,1.1785,1.2166,1.2592,1.3068,1.3598,1.4193,1.4861,1.5595,1.6346,2.7059
113.3,-11.511,1.2697,-6.2718,-0.75734,10.806,-13.376,13.798,-5.6032,10.618,2.9736,-0.016468,-0.027991,1.0561,1.0784,1.1036,1.1325,1.1647,1.2014,1.2418,1.2871,1.3378,1.3951,1.4602,1.5349,1.6194,2.7059
111.65,-13.065,1.4944,-7.9207,-4.1137,10.687,-9.9207,17.836,-1.7608,8.4934,3.3623,-2.3659,1.9105,1.0542,1.0746,1.0986,1.1262,1.1576,1.1936,1.2337,1.2797,1.3314,1.39,1.4564,1.532,1.618,2.7059
111.31,-11.481,0.99004,-6.6995,-1.3591,11.358,-8.9307,16.666,2.2316,10.782,2.0745,-1.4287,-3.7936,1.0668,1.0897,1.1158,1.1454,1.1788,1.216,1.2577,1.3043,1.3564,1.4142,1.4781,1.5471,1.6187,2.7059
111.98,-10.219,3.6202,-4.2378,0.3375,5.4647,-10.313,15.112,-2.3415,6.9747,1.6066,-1.109,-0.080967,1.066,1.0903,1.1188,1.151,1.1883,1.2297,1.2775,1.3315,1.3935,1.4642,1.5441,1.6309,1.7181,2.7059
