113.84,-12.042,2.192,-8.1291,-7.1829,-10.542,-14.922,12.109,-1.4938,9.3004,4.8332,1.2958,3.6076,1.0747,1.0987,1.1249,1.1546,1.1878,1.225,1.267,1.3131,1.3625,1.4136,1.4636,1.5104,1.5506,23.186
118.91,-17.168,3.3477,-12.813,-5.5768,-12.764,-18.458,16.83,5.7803,5.3859,4.4323,-1.1755,7.8948,1.072,1.0955,1.1233,1.1538,1.1895,1.2291,1.2741,1.3244,1.381,1.4429,1.5089,1.577,1.6433,23.186
118.56,-16.371,3.3859,-14.085,-6.9911,-9.0311,-17.643,14.804,1.2673,7.4186,8.318,2.881,1.1462,1.073,1.1006,1.1342,1.1713,1.2156,1.2637,1.3191,1.3808,1.4508,1.5285,1.6136,1.6993,1.7702,23.186
108.47,-13.363,0.33844,-8.0232,-5.7915,-6.5643,-12.185,8.7226,-5.6983,13.607,9.1174,4.6998,-5.9562,1.0638,1.0888,1.1164,1.1481,1.1834,1.2228,1.2664,1.3141,1.3669,1.4242,1.4863,1.553,1.6198,23.186
120.22,-16.191,-0.59139,-12.254,-8.4075,-15.353,-13.607,22.123,-1.0438,8.7097,-0.29842,-0.031023,9.3542,1.0712,1.0959,1.1254,1.159,1.1971,1.2406,1.2897,1.3447,1.4069,1.4768,1.5544,1.6376,1.7199,23.186
113.35,-14.278,-0.54715,-10.405,-5.9466,-12.449,-15.002,23.083,7.2843,8.8219,-5.8476,-0.86595,3.5639,1.0733,1.1009,1.1299,1.1635,1.1998,1.2407,1.2862,1.3354,1.3885,1.444,1.501,1.5547,1.6005,23.186
111.11,-10.72,-1.4141,-11.284,-8.9876,-12.882,-10.835,15.943,-2.0778,12.643,6.0731,-0.010023,6.184,1.0759,1.0981,1.1234,1.1499,1.1798,1.2125,1.2489,1.2886,1.3317,1.3781,1.4278,1.4791,1.5266,23.186
114.27,-15.297,0.8559,-12.241,-3.4705,-9.0919,-12.807,14.341,0.97352,3.8043,4.3407,0.95351,5.3738,1.0771,1.1047,1.1373,1.1738,1.2157,1.2631,1.3165,1.376,1.4419,1.515,1.5936,1.6714,1.7311,23.186
123.66,-17.013,0.85423,-17.472,-10.215,-12.624,-11.656,16.127,2.4736,11.614,6.0853,-1.8055,10.758,1.074,1.0998,1.1291,1.1629,1.201,1.2438,1.2922,1.3457,1.4046,1.4694,1.5407,1.6167,1.6855,23.186
112.91,-12.81,3.8917,-12.177,-8.223,-10.077,-8.3338,13.496,3.1811,3.1515,0.89555,-0.049671,4.7883,1.0812,1.1108,1.1461,1.1863,1.2324,1.285,1.3452,1.4139,1.4914,1.5754,1.6645,1.7497,1.8065,23.186
112.86,-13.955,2.4053,-11.972,-7.2383,-11.997,-12.372,11.165,-2.1408,11.945,5.9956,4.3404,4.9484,1.0699,1.0937,1.1235,1.1562,1.1938,1.2358,1.2837,1.337,1.3971,1.4637,1.5368,1.6145,1.6896,23.186
117.31,-16.797,0.25163,-14.692,-5.9862,-12.982,-16.815,16.934,6.0409,13.412,0.78272,2.3776,14.922,1.0886,1.1144,1.1412,1.1702,1.2006,1.2342,1.2696,1.307,1.3462,1.3864,1.4274,1.4671,1.5035,23.186
108.15,-12.291,-2.9517,-7.0561,-5.8621,-8.1818,-12.199,8.501,3.2048,6.6254,4.1572,4.3469,5.9351,1.0733,1.0936,1.1173,1.1424,1.1708,1.2014,1.2359,1.273,1.3124,1.3538,1.3944,1.4332,1.4681,23.186
110.49,-11.43,0.58132,-9.0987,-4.0498,-9.7795,-6.86,7.593,6.3188,13.761,7.5111,1.6999,-6.5655,1.0887,1.1206,1.156,1.1967,1.2423,1.294,1.3527,1.4204,1.4982,1.5878,1.6852,1.7673,1.8156,23.186
121.48,-17.025,3.0718,-14.282,-6.9776,-14.571,-9.2724,21.502,-1.1063,6.1112,4.1742,-1.7944,10.213,1.0733,1.0986,1.1268,1.1591,1.195,1.2359,1.2817,1.3341,1.3932,1.4604,1.5361,1.6194,1.6987,23.186
113.29,-12.743,2.1205,-10.268,-7.1262,-11.369,-13.767,16.31,-1.0178,7.3592,0.26531,4.9628,4.5601,1.0703,1.0944,1.1212,1.1533,1.1891,1.2305,1.2771,1.3288,1.3851,1.4457,1.5097,1.5744,1.6303,20.897
117.16,-17.071,2.417,-14.569,-4.9926,-10.419,-17.214,13.921,4.0808,4.5351,4.7146,3.5265,5.0414,1.0816,1.1094,1.1428,1.1796,1.2213,1.2693,1.323,1.3835,1.4514,1.5254,1.6028,1.6751,1.7285,20.897
116.2,-16.85,4.681,-14.848,-8.952,-8.3345,-14.799,11.364,2.1163,9.5777,5.1209,5.8976,5.9108,1.0761,1.1049,1.1392,1.1786,1.2248,1.2775,1.339,1.4094,1.4905,1.583,1.6825,1.7755,1.8369,20.897
107.39,-13.568,2.762,-11.015,-7.2029,-3.9795,-11.738,9.8193,1.6303,10.901,4.3854,13.348,2.0855,1.0699,1.0946,1.1225,1.1551,1.1914,1.2328,1.2794,1.3317,1.3901,1.4551,1.5281,1.6088,1.6905,20.897
120.96,-17.382,1.7024,-11.792,-10.723,-13.856,-14.432,24.019,-1.501,11.434,-2.5306,0.95424,12.468,1.0807,1.1076,1.139,1.1741,1.2136,1.2577,1.3071,1.3631,1.4248,1.4947,1.5739,1.6628,1.7585,20.897
115.98,-14.909,0.065631,-14.076,-8.8468,-8.1075,-16.692,19.818,1.0695,13.165,-7.6074,-0.92766,4.1809,1.06,1.084,1.1112,1.1432,1.1793,1.2205,1.2667,1.3187,1.3768,1.442,1.5146,1.5952,1.6808,20.897
110.86,-10.49,-1.4296,-10.613,-7.9786,-8.3712,-9.2407,13.548,-1.4518,15.186,3.6738,-0.90192,-1.4722,1.0651,1.0867,1.1119,1.1404,1.1729,1.2094,1.2509,1.2969,1.3478,1.4024,1.4591,1.516,1.568,20.897
113.53,-17.54,3.1218,-10.493,-2.3797,-8.7927,-15.381,14.479,3.0606,5.9806,0.89774,-0.1611,1.6974,1.074,1.1027,1.1344,1.1728,1.2152,1.2644,1.3185,1.3798,1.4483,1.5232,1.6019,1.6788,1.7421,20.897
123.18,-17.226,-0.5461,-15.46,-11.676,-11.683,-16.836,18.413,-0.54906,11.945,5.5447,-0.49861,7.881,1.0606,1.083,1.1102,1.1403,1.1749,1.2139,1.2576,1.307,1.3625,1.4255,1.4969,1.5773,1.6612,20.897
112.94,-12.931,2.8346,-11.356,-8.8826,-9.6837,-13.312,20.493,2.6682,2.059,1.586,-1.5581,2.4578,1.0749,1.1005,1.1295,1.1626,1.2002,1.2427,1.2909,1.3444,1.4039,1.4695,1.5411,1.6161,1.6863,20.897
111.25,-14.855,3.2586,-8.3944,-5.3314,-13.896,-13.352,18.404,2.3125,10.03,3.886,1.1951,4.7817,1.0681,1.0948,1.1234,1.157,1.1939,1.2363,1.2825,1.3354,1.3945,1.4611,1.5356,1.6153,1.6926,20.897
117.75,-16.452,2.7226,-10.42,-4.6506,-16.087,-15.3,22.988,5.2494,6.9876,-3.1543,0.45503,10.797,1.0773,1.1013,1.1277,1.159,1.1931,1.2323,1.2752,1.322,1.3727,1.4261,1.4795,1.5278,1.569,20.897
108.97,-11.761,-1.0324,-7.6083,-4.4489,-9.3959,-12.931,11.18,2.1744,6.8802,-1.4063,8.5718,1.3074,1.0661,1.0889,1.1135,1.1421,1.174,1.2102,1.2509,1.2957,1.3455,1.3995,1.4567,1.5154,1.5705,20.897
110.14,-11.108,1.4972,-10.22,-6.0791,-5.5251,-4.0637,11.701,2.1698,14.836,2.332,1.0249,-6.0433,1.0922,1.1243,1.1599,1.2018,1.2486,1.3026,1.3648,1.4353,1.5155,1.6038,1.695,1.7728,1.8214,20.897
120.41,-16.746,3.6894,-14.531,-8.6108,-13.65,-8.459,19.182,-2.968,7.1116,2.0848,-0.62252,15.209,1.0718,1.0931,1.1203,1.1495,1.1839,1.223,1.2677,1.3189,1.3773,1.4442,1.5209,1.607,1.6925,20.897
113.88,-13.476,2.5369,-11.54,-8.1385,-10.305,-10.385,14.073,-1.4437,4.1951,2.969,-1.2868,8.0007,1.0799,1.1058,1.1344,1.1664,1.2035,1.2455,1.2933,1.3464,1.4036,1.4624,1.5201,1.5706,1.6094,20.471
117.99,-16.628,1.58,-14.035,-4.7319,-9.1808,-16.024,16.08,4.8087,6.2593,3.5045,4.5551,5.1751,1.0677,1.0899,1.1173,1.1473,1.1818,1.2211,1.2647,1.3143,1.3692,1.4301,1.4963,1.5669,1.6365,20.471
115.02,-16.665,3.467,-11.737,-8.5886,-9.4268,-12.551,12.545,1.6455,7.9923,6.2077,8.8842,0.22332,1.0748,1.1039,1.1379,1.1776,1.2234,1.2763,1.3374,1.4085,1.4915,1.5882,1.6948,1.7891,1.8475,20.471
108.9,-11.774,1.415,-8.9069,-7.1444,-6.0179,-10.92,11.662,-2.9432,11.657,6.0073,8.3547,1.459,1.0723,1.0967,1.1244,1.1554,1.1905,1.2296,1.2731,1.3218,1.3759,1.4356,1.5012,1.5713,1.6421,20.471
119.87,-16.964,0.5489,-13.672,-5.331,-16.56,-9.0202,24.178,1.6617,8.7974,3.2435,-3.0282,12.865,1.0787,1.1059,1.1375,1.1722,1.2123,1.2568,1.3084,1.3655,1.4291,1.4986,1.5717,1.6439,1.7055,20.471
117.08,-14.11,0.4778,-13.297,-4.8289,-12.54,-11.411,19.958,4.0448,5.5404,0.0099228,-3.6331,4.346,1.0915,1.1201,1.1528,1.1893,1.2301,1.2753,1.3252,1.3804,1.4418,1.5096,1.583,1.6569,1.7174,20.471
108.54,-11.042,0.047351,-9.1262,-9.3263,-13.414,-13.119,14.895,3.4095,14.516,3.6902,0.09124,2.3115,1.0829,1.1077,1.1339,1.163,1.1947,1.2302,1.2692,1.312,1.3582,1.4073,1.4588,1.5095,1.5551,20.471
113.06,-14.81,0.36132,-10.749,-4.3232,-10.507,-15.484,15.433,0.5715,6.233,5.4108,2.8787,7.342,1.082,1.1078,1.1385,1.1726,1.2114,1.2532,1.3003,1.3519,1.4081,1.4689,1.5316,1.5939,1.6494,20.471
121.46,-16.92,1.0699,-17.824,-11.196,-13.007,-16.014,16.329,1.9802,13.129,7.2461,0.98646,12.071,1.0713,1.0968,1.1262,1.1606,1.1997,1.2444,1.2954,1.3521,1.4151,1.4851,1.5619,1.6425,1.7134,20.471
114.84,-13.931,1.4068,-14.275,-8.9754,-8.0891,-12.089,13.239,1.0715,9.9876,6.2833,3.7198,3.3424,1.0793,1.106,1.1362,1.1705,1.2093,1.2533,1.3034,1.3593,1.421,1.4885,1.5606,1.6327,1.6951,20.471
111.53,-14.317,4.9454,-11.485,-4.6827,-10.189,-12.615,14.948,-0.94135,10.544,4.9932,-0.52265,1.331,1.0714,1.0962,1.126,1.1594,1.1975,1.2404,1.2893,1.3443,1.4072,1.4782,1.5582,1.6443,1.7282,20.471
119.15,-15.77,1.9482,-10.875,-3.4275,-12.087,-17.561,18.082,3.7068,14.042,-3.2531,-4.7981,9.454,1.0698,1.0954,1.1248,1.1581,1.1959,1.2379,1.2843,1.3348,1.3894,1.4474,1.507,1.5653,1.6164,20.471
108.24,-9.9492,-0.051546,-11.958,-3.1012,-4.6232,-11.566,12.416,0.4584,9.7305,-3.7517,8.1201,4.2111,1.0714,1.0959,1.1229,1.1535,1.1868,1.2249,1.2666,1.3132,1.3639,1.4185,1.4764,1.533,1.5841,20.471
110.83,-10.298,2.4895,-11.835,-6.9559,-6.4667,-10.394,11.732,0.092539,12.124,1.6983,6.6702,-8.0893,1.0766,1.1046,1.1383,1.1771,1.2221,1.2739,1.3338,1.4018,1.4792,1.5665,1.6594,1.7471,1.8092,20.471
120.14,-17.485,2.3007,-13.661,-7.0176,-13.691,-9.3886,19.987,-1.0836,7.0453,5.1964,-0.42488,11.336,1.0725,1.0963,1.1232,1.1542,1.189,1.2291,1.2739,1.3248,1.3827,1.4487,1.5232,1.6054,1.685,20.471
113.97,-12.579,2.532,-8.8397,-9.199,-12.136,-11.654,14.051,-0.44372,7.2976,5.6219,3.1097,1.6569,1.0714,1.0949,1.1204,1.1478,1.1782,1.2114,1.2484,1.2889,1.3338,1.3819,1.4322,1.4807,1.525,19.471
117.5,-16.188,-0.13594,-13.262,-5.2461,-8.1728,-16.806,12.958,6.003,13.831,4.8756,5.7261,4.9898,1.0682,1.0927,1.1207,1.1523,1.1885,1.2288,1.2743,1.3248,1.3811,1.4432,1.5103,1.5813,1.6495,19.471
113.81,-14.034,4.6853,-10.663,-5.9063,-6.8769,-15.273,9.1453,1.8707,9.4581,3.5531,6.2077,-7.6166,1.0749,1.1035,1.1372,1.1761,1.2211,1.2735,1.3339,1.4046,1.4878,1.5863,1.6988,1.7996,1.8588,19.471
107.62,-9.7323,1.1464,-10.548,-4.9615,-13.01,-15.912,13.467,-1.4944,10.682,4.245,2.4578,2.6453,1.0827,1.1091,1.1376,1.1704,1.2067,1.2476,1.2933,1.3443,1.4008,1.4618,1.5241,1.5833,1.6316,19.471
120.88,-16.716,0.32802,-11.673,-10.124,-12.307,-13.867,25.491,-2.9427,9.6589,-3.7209,-0.65258,14.023,1.0899,1.1178,1.1468,1.1807,1.2166,1.2585,1.3061,1.3612,1.4244,1.4958,1.5758,1.6603,1.7369,19.471
118.9,-14.493,-1.0124,-13.667,-9.4017,-6.5246,-15.19,23.773,1.0135,11.119,-6.1903,1.015,6.8439,1.0638,1.087,1.1133,1.1434,1.1775,1.2159,1.2593,1.3084,1.3651,1.4296,1.5042,1.5904,1.6869,19.471
111.32,-9.9521,-0.92274,-8.7925,-10.946,-9.3936,-10.27,14.686,0.67327,9.9108,4.9707,8.7408,6.4281,1.0662,1.0887,1.1127,1.1408,1.1723,1.2082,1.2484,1.2928,1.341,1.392,1.4448,1.4969,1.5435,19.471
113.98,-12.888,2.0831,-11.093,-6.5717,-9.5474,-15.223,13.616,-2.9799,6.9797,2.5721,4.0264,12.231,1.0724,1.096,1.1246,1.1561,1.1924,1.2329,1.2794,1.3315,1.3903,1.4547,1.5234,1.5933,1.6584,19.471
120.97,-16.647,0.4737,-17.865,-8.0665,-13.699,-14.81,18.596,2.9043,11.718,10.024,2.7768,6.7941,1.0794,1.1087,1.1417,1.1796,1.2238,1.2742,1.3325,1.3982,1.4719,1.5534,1.6406,1.7274,1.7897,19.471
115.46,-13.655,4.3903,-13.376,-7.07,-10.633,-9.1119,14.411,-3.5571,5.4914,8.0505,5.7822,2.6544,1.0806,1.1059,1.137,1.1712,1.21,1.2528,1.3019,1.3557,1.4164,1.4836,1.5554,1.6272,1.6884,19.471
110.96,-13.346,2.7557,-9.7012,-6.566,-12.04,-11.07,16.406,-3.1867,0.94252,4.8557,5.5984,4.5028,1.0678,1.0919,1.1211,1.1538,1.1915,1.2334,1.2817,1.3361,1.3985,1.469,1.5472,1.6324,1.7162,19.471
119.9,-16.946,1.9391,-10.915,-5.0852,-16.416,-15.782,23.146,2.8175,7.3843,-4.0009,-1.8674,10.78,1.0677,1.0907,1.1191,1.1505,1.1868,1.2281,1.2746,1.3268,1.3838,1.4453,1.5093,1.5718,1.6289,19.471
110.4,-12.081,-2.4765,-10.539,-3.9197,-10.99,-11.694,17.023,0.42054,10.893,-1.2317,8.2321,2.6527,1.0676,1.0912,1.1173,1.1477,1.1818,1.2205,1.2647,1.3142,1.37,1.4319,1.4995,1.5683,1.6286,19.471
113.08,-10.152,2.6726,-10.879,-8.4949,-9.4986,-9.1814,10.465,-5.4223,14.926,3.2325,2.0863,-2.5916,1.0806,1.1096,1.1434,1.1824,1.2274,1.2798,1.34,1.4097,1.4893,1.5766,1.6688,1.7523,1.8092,19.471
119.37,-16.048,2.1305,-11.269,-9.0429,-10.807,-11.503,20.345,-3.7429,10.418,-0.81477,1.3698,9.8914,1.057,1.0794,1.1046,1.1343,1.1673,1.2053,1.2478,1.2962,1.3515,1.4141,1.4864,1.5691,1.6607,19.471
113.3,-12.764,3.6016,-7.6555,-7.4148,-13.748,-12.972,13.271,-0.55748,11.28,2.1103,4.0977,5.5447,1.0776,1.1035,1.1318,1.1629,1.1974,1.2353,1.2775,1.3236,1.3743,1.4292,1.4879,1.5451,1.5936,20.069
117.01,-16.729,-1.615,-14.316,-6.1518,-11.495,-18.784,14.749,4.2068,13.233,4.2806,7.8575,6.6628,1.0684,1.0919,1.1205,1.1517,1.1885,1.2285,1.2744,1.3258,1.3836,1.4483,1.5202,1.5979,1.6759,20.069
112.85,-14.01,2.4452,-7.5159,-5.4898,-8.183,-15.014,6.1529,-1.2507,9.9175,-1.467,8.3516,-2.0846,1.0732,1.1003,1.133,1.1699,1.213,1.2617,1.3177,1.3822,1.4562,1.5426,1.6408,1.7316,1.7916,20.069
109.72,-9.8872,0.47152,-7.3083,-8.8329,-9.9551,-9.7623,7.3257,-0.93302,14.909,6.0112,5.0662,-3.2675,1.0667,1.0893,1.1154,1.1453,1.1796,1.218,1.2615,1.3091,1.3606,1.4159,1.4733,1.5296,1.5786,20.069
121.34,-16.433,0.97399,-9.6868,-10.448,-13.279,-13.689,27.081,-2.9004,7.4268,-0.27312,0.83903,10.709,1.1054,1.1324,1.1615,1.1937,1.2322,1.2766,1.3264,1.3821,1.4434,1.5079,1.5744,1.6367,1.687,20.069
119.64,-16.395,-2.7846,-14.222,-11.242,-9.1314,-15.306,24.658,1.6326,11.248,-0.81599,2.8651,4.9901,1.0659,1.0882,1.1145,1.1444,1.1782,1.2164,1.2594,1.3081,1.3628,1.4253,1.4972,1.5808,1.6755,20.069
112.02,-9.983,-1.3977,-10.163,-7.6189,-8.7857,-10.108,15.836,-1.2096,12.983,3.4078,7.4494,5.2788,1.065,1.0863,1.1121,1.1411,1.1741,1.2115,1.2538,1.3006,1.3526,1.4091,1.4684,1.527,1.5802,20.069
115.14,-13.325,2.3572,-10.903,-8.3054,-12.803,-13.976,15.152,-4.5726,3.9603,2.1122,8.7074,9.443,1.0759,1.1015,1.1318,1.1649,1.2029,1.2455,1.2935,1.3473,1.4067,1.4721,1.5415,1.6093,1.6668,20.069
119.16,-17.034,1.948,-15.979,-8.79,-11.867,-17.831,17.989,3.728,9.8192,6.7242,-6.2181,10.464,1.0629,1.0873,1.1147,1.1464,1.1819,1.222,1.2673,1.3183,1.3761,1.4413,1.5156,1.5986,1.682,20.069
116.01,-14.01,2.8133,-11.176,-8.5358,-7.6199,-13.349,12.397,-2.4505,8.6048,5.0294,0.27569,3.7752,1.0694,1.0922,1.1188,1.1479,1.1811,1.2184,1.2599,1.3064,1.3579,1.4139,1.4748,1.5398,1.6048,20.069
109.02,-12.737,4.0519,-8.4523,-5.5098,-11.664,-11.598,15.953,-4.0577,4.0421,3.8592,8.8659,5.7994,1.0733,1.0983,1.1295,1.1635,1.2029,1.2468,1.2968,1.3526,1.416,1.4866,1.5662,1.6536,1.7424,20.069
120.45,-15.982,2.0693,-11.516,-5.246,-14.744,-16.124,23.414,3.7307,10.909,-4.3341,-4.5646,10.157,1.0707,1.0959,1.1252,1.1591,1.1963,1.2384,1.2845,1.3353,1.3905,1.4504,1.5132,1.5752,1.6319,20.069
109.49,-11.306,0.55514,-9.5752,-3.8214,-10.164,-15.927,14.373,5.7973,11.953,-5.2264,5.2838,-0.78094,1.0677,1.0922,1.1179,1.1478,1.1811,1.2189,1.2614,1.3088,1.3612,1.418,1.4767,1.5341,1.5831,20.069
113.25,-10.394,3.3459,-12.316,-7.5996,-7.5646,-10.827,8.4766,1.5277,12.924,3.0232,5.2068,-5.7619,1.0775,1.1052,1.1393,1.178,1.2226,1.2735,1.3324,1.3983,1.4722,1.5538,1.6415,1.7251,1.7838,20.069
119.13,-16.421,1.8829,-12.434,-7.4511,-12.209,-11.553,19.929,-1.8718,7.9034,1.6066,2.8922,12.248,1.0635,1.0869,1.1137,1.1441,1.1783,1.2163,1.2592,1.3073,1.3612,1.4228,1.4934,1.5735,1.6595,20.069
113.4,-12.826,2.4736,-10.809,-6.385,-13.268,-11.25,15.044,-0.32208,8.2236,2.5086,6.183,2.2157,1.0788,1.1024,1.1289,1.1584,1.1915,1.2284,1.2699,1.3156,1.3659,1.4216,1.4821,1.5441,1.6024,18.662
116.75,-15.585,0.56523,-14.833,-2.1939,-13.733,-14.273,13.935,5.5931,13.856,5.8103,5.1869,7.2404,1.0824,1.1141,1.1495,1.19,1.2363,1.2891,1.3496,1.4196,1.4987,1.5875,1.6764,1.7498,1.7964,18.662
109.51,-12.336,1.3534,-9.7659,-2.3655,-6.3012,-13.4,10.8,-0.88135,3.9507,0.59048,9.9218,-3.2822,1.0821,1.1087,1.1391,1.1743,1.2142,1.2593,1.31,1.3664,1.4272,1.4933,1.5626,1.6301,1.6827,18.662
106.78,-8.326,3.1829,-12.214,-4.1288,-7.4193,-12.319,13.811,-4.4301,14.406,12.725,-0.97384,-9.4478,1.0743,1.1001,1.129,1.1618,1.1987,1.2403,1.287,1.3379,1.3925,1.4491,1.5061,1.5595,1.604,18.662
120.37,-15.881,1.9597,-11.162,-8.3667,-14.111,-12.168,22.501,1.1361,9.2779,-1.2118,-3.6181,13.189,1.1128,1.1468,1.1838,1.2241,1.2685,1.3173,1.3709,1.4314,1.4972,1.5683,1.6434,1.7134,1.7601,18.662
118.66,-16.661,-1.9396,-16.993,-10.357,-10.676,-13.647,21.823,7.2449,14.952,1.5473,0.83765,12.352,1.0648,1.0863,1.114,1.144,1.1798,1.2188,1.2635,1.3138,1.3701,1.4339,1.5055,1.5856,1.6702,18.662
111.09,-10.757,-0.774,-7.2392,-7.354,-10.824,-10.343,10.396,1.415,14.99,-0.17037,6.2539,0.77682,1.0685,1.0931,1.1193,1.1498,1.1838,1.2222,1.265,1.3127,1.3651,1.4219,1.4824,1.5418,1.5906,18.662
114.11,-14.16,4.5457,-10.028,-5.4956,-15.217,-14.165,14.337,-2.5299,6.6192,-0.49067,5.1238,8.3295,1.0784,1.1083,1.1409,1.1798,1.2233,1.2738,1.3313,1.3967,1.4707,1.5528,1.6365,1.7094,1.7605,18.662
118.62,-16.216,2.0834,-13.943,-7.521,-12.198,-17.012,18.886,2.9889,6.4138,7.2544,4.4549,7.5301,1.0809,1.1095,1.1412,1.1773,1.2171,1.2614,1.3111,1.3664,1.4281,1.4973,1.5738,1.6513,1.7161,18.662
114.79,-13.797,1.545,-12.094,-8.0068,-6.1381,-12.227,12.368,-6.601,9.0081,7.5526,2.1905,3.5275,1.0754,1.1005,1.1289,1.1607,1.1958,1.2352,1.2786,1.3267,1.3808,1.441,1.5084,1.5832,1.66,18.662
108.61,-12.757,1.9406,-9.0795,-4.0081,-9.758,-11.059,18.485,-1.6626,9.2344,3.4354,2.7002,0.80639,1.0776,1.1009,1.1265,1.1555,1.1897,1.2293,1.2746,1.326,1.3846,1.451,1.5251,1.606,1.689,18.662
122.01,-15.79,0.14789,-12.377,-4.8866,-13.706,-15.492,23.742,1.3526,10.948,-2.4071,-2.6199,10.486,1.0889,1.1151,1.1453,1.1777,1.2135,1.2531,1.2959,1.3425,1.3939,1.4497,1.5092,1.5693,1.6259,18.662
110.95,-11.055,-0.8149,-8.4546,-3.6727,-8.4235,-11.856,20.373,1.7626,7.1733,-1.8707,2.3762,-0.59218,1.0634,1.0839,1.1081,1.1351,1.1662,1.2009,1.2397,1.2825,1.3286,1.3781,1.4303,1.4823,1.5292,18.662
111.77,-10.083,0.43696,-12.509,-5.6122,-10.746,-12.018,13.909,-3.1984,10.962,9.6331,-4.8166,2.58,1.0761,1.1011,1.1324,1.1667,1.2071,1.2523,1.3038,1.3616,1.426,1.4954,1.5677,1.6382,1.6973,18.662
117.27,-16.106,1.2082,-12.917,-7.3525,-11.003,-12.471,20.343,-2.8043,7.0655,0.56092,2.0125,17.362,1.0552,1.0776,1.1034,1.1326,1.166,1.2037,1.2464,1.2949,1.3497,1.4123,1.4838,1.5646,1.6512,18.662
112.9,-12.665,5.1479,-10.91,-7.1915,-11.954,-9.5933,13.184,-4.5979,8.5703,2.2415,7.1639,1.2152,1.0763,1.1025,1.1349,1.1706,1.2118,1.2576,1.309,1.366,1.4293,1.5001,1.5784,1.6626,1.7373,17.364
116.49,-15.455,0.71063,-16.619,-1.3321,-15.798,-13.306,18.081,3.8419,13.441,4.2292,1.8363,12.083,1.0822,1.1143,1.1503,1.1922,1.2393,1.2933,1.3555,1.4256,1.5056,1.5943,1.6833,1.7576,1.8063,17.364
108.26,-11.862,-0.36469,-7.3328,-1.7759,-5.9528,-8.3959,13.709,0.38203,9.6586,1.8882,5.9959,0.34138,1.087,1.1143,1.1462,1.1817,1.2205,1.2637,1.3109,1.3622,1.4173,1.4745,1.5299,1.5808,1.6223,17.364
109.03,-11.299,3.178,-10.126,-8.5109,-8.6721,-4.1158,10.185,-4.8561,13.839,6.9149,4.502,-8.5882,1.0703,1.093,1.1179,1.1459,1.1775,1.2132,1.2537,1.2993,1.3494,1.4044,1.4639,1.5267,1.5862,17.364
120.37,-16.113,2.1813,-10.574,-9.197,-14.098,-9.2889,23.652,-1.5298,6.9428,-0.84243,-0.364,9.5556,1.0871,1.1186,1.1541,1.1942,1.2405,1.2938,1.3558,1.4279,1.512,1.6099,1.7141,1.7984,1.8413,17.364
119.4,-17.264,-1.7055,-15.063,-12.098,-13.973,-12.523,25.273,6.0292,10.127,1.2772,2.7185,11.092,1.0617,1.0853,1.1112,1.1419,1.1755,1.2144,1.2574,1.3063,1.3617,1.4248,1.4965,1.5775,1.6631,17.364
109.48,-8.5577,0.06738,-6.6299,-8.6926,-9.4405,-8.7719,14.178,-0.6089,8.9935,0.61532,5.1856,-1.6358,1.0735,1.097,1.1218,1.1503,1.1813,1.2155,1.2523,1.2917,1.333,1.3755,1.4187,1.4608,1.4988,17.364
114.56,-13.949,6.3737,-9.5675,-4.3333,-16.116,-13.751,15.631,-0.7456,5.5274,-0.40801,5.0481,4.5354,1.0809,1.1103,1.1454,1.1857,1.232,1.2845,1.3444,1.4137,1.4933,1.5838,1.6769,1.7522,1.8013,17.364
118.23,-17.612,4.6812,-15.564,-5.6764,-11.233,-17.853,15.497,4.1857,6.5019,8.9075,1.7958,8.3744,1.0748,1.1032,1.1369,1.1758,1.2206,1.2718,1.3307,1.3975,1.474,1.5608,1.6551,1.7467,1.8147,17.364
115.69,-14.567,3.371,-12.114,-5.8054,-4.6982,-14.489,10.162,-1.9962,10.33,6.1547,9.2049,1.4204,1.0673,1.0922,1.1194,1.1513,1.1863,1.2257,1.2692,1.3178,1.3718,1.4316,1.4979,1.5709,1.6456,17.364
107.99,-11.801,2.5815,-10.037,-5.3303,-7.4114,-9.1693,13.275,-1.3546,7.4522,2.9588,5.1291,-2.6081,1.0784,1.1045,1.1345,1.1686,1.2072,1.2515,1.3012,1.3585,1.4221,1.4927,1.5694,1.6499,1.7234,17.364
121.42,-16.761,1.5686,-13.12,-8.7809,-17.663,-13.232,21.762,2.9811,8.5212,-2.5557,-0.26094,13.504,1.0748,1.1029,1.1337,1.1702,1.2106,1.2571,1.3089,1.367,1.4308,1.5004,1.5743,1.6484,1.7099,17.364
110.42,-11.887,-0.76261,-11.03,-4.5351,-9.2175,-11.579,18.71,6.0696,8.5241,-3.0947,2.2001,2.0462,1.0713,1.0954,1.1213,1.1507,1.1832,1.2195,1.2602,1.3049,1.3539,1.4069,1.4636,1.5218,1.5764,17.364
111.28,-11.113,1.5304,-11.767,-8.6464,-8.1366,-10.273,12.187,0.63547,14.658,4.7944,-2.3841,2.4333,1.0812,1.1076,1.1372,1.1717,1.2111,1.2556,1.3062,1.3636,1.4285,1.4995,1.5734,1.6442,1.703,17.364
115.96,-15.839,2.2839,-12.257,-4.1087,-10.088,-11.902,19.886,-1.3453,6.0707,2.638,0.13588,13.631,1.0653,1.089,1.1156,1.147,1.1817,1.222,1.2665,1.3168,1.3733,1.4376,1.5107,1.5927,1.6756,17.364
