116.87,-15.113,0.39279,-5.9623,-17.573,-5.5537,-18.136,8.0603,-0.82756,11.082,0.34186,-9.2159,-2.9626,1.0543,1.075,1.0993,1.127,1.1588,1.1946,1.2351,1.2801,1.3305,1.3865,1.4488,1.5176,1.5927,4.1725
116.16,-16.502,0.048657,-7.8302,-16.943,-5.5364,-11.788,6.5326,-5.6368,16.283,5.2013,3.4442,-2.2293,1.0608,1.0822,1.1068,1.1344,1.1654,1.1996,1.2378,1.2805,1.3279,1.3816,1.4422,1.5114,1.5898,4.1725
110.57,-12.922,1.8863,-2.3361,-16.18,-2.0848,-16.919,11.489,-7.1286,10.511,6.9851,-4.5114,0.84888,1.0492,1.0678,1.0894,1.1141,1.1424,1.1742,1.2105,1.2512,1.297,1.3489,1.4078,1.4758,1.5541,4.1725
113.89,-15.18,2.0435,-2.5028,-15.82,-4.3621,-15.495,11.775,-5.8283,8.9148,4.6312,-4.4615,1.6629,1.0554,1.077,1.102,1.1309,1.1633,1.2005,1.2419,1.2886,1.3412,1.4005,1.4671,1.5418,1.6234,4.1725
119.43,-16.625,1.6292,-6.9883,-15.336,-2.4522,-14.929,3.4845,-4.6918,12.225,1.7758,0.55781,2.5687,1.0519,1.0714,1.0935,1.1194,1.1483,1.1811,1.2178,1.2593,1.3056,1.3577,1.4164,1.483,1.559,4.1725
116.96,-14.49,0.19669,-4.8934,-19.766,-2.6323,-17.16,13.922,-2.2294,9.7704,10.331,-0.066969,-4.5359,1.054,1.0734,1.0964,1.123,1.1531,1.188,1.2267,1.2704,1.3195,1.3746,1.4372,1.5085,1.5893,4.1725
115.16,-15.312,2.4388,-4.2519,-20.987,-5.154,-11.772,8.3041,-11.496,13.983,3.5548,3.641,-3.3568,1.0576,1.0791,1.1039,1.1323,1.1645,1.2006,1.2419,1.2874,1.3385,1.3948,1.4579,1.5285,1.6072,4.029
110.98,-12.947,3.9228,-3.3935,-21.064,-2.0899,-16.387,14.858,-6.8073,7.2278,5.6838,1.8651,3.2695,1.0584,1.079,1.1031,1.1302,1.1609,1.1946,1.2332,1.2761,1.3245,1.3793,1.4417,1.5133,1.5954,4.029
115.98,-16.185,3.4182,-1.8967,-17.761,-6.3761,-16.775,12.201,-2.8143,7.2248,5.1044,-3.0493,-5.4124,1.0496,1.0687,1.091,1.1168,1.1461,1.1791,1.2164,1.2581,1.3052,1.3582,1.4188,1.488,1.5674,4.029
119.17,-16.136,3.1752,-3.8094,-18.889,-5.316,-14.986,1.7009,-4.9745,14.648,1.6145,-1.7262,-3.396,1.0585,1.08,1.1046,1.1328,1.1649,1.202,1.2433,1.2903,1.3428,1.4015,1.4664,1.5379,1.6159,4.029
114.8,-15.069,2.235,-3.148,-17.753,-1.1706,-17.193,12.562,-0.83579,8.4086,8.8117,-2.8448,-3.2766,1.0541,1.0732,1.0946,1.1193,1.1472,1.1783,1.2137,1.2528,1.2973,1.3473,1.4047,1.4704,1.5474,4.029
110.89,-14.206,1.6754,-3.4943,-16.767,-0.16879,-13.828,14.634,-10.063,5.1298,7.8739,2.6195,-4.8737,1.0606,1.0802,1.1021,1.1275,1.1561,1.1892,1.2262,1.2683,1.3156,1.3689,1.4289,1.4971,1.5737,4.029
117.05,-17.436,0.65777,-3.9575,-15.212,-5.6632,-14.609,5.5835,-4.4479,14.601,4.2221,1.1564,-1.3665,1.0614,1.0841,1.1102,1.1397,1.1737,1.2116,1.2546,1.3028,1.3569,1.4168,1.4833,1.5568,1.6356,4.029
114.9,-15.56,1.9452,-4.3077,-17.602,-2.7676,-19.016,14.094,-2.5681,11.392,2.4531,-1.0927,-2.2358,1.0534,1.0738,1.0966,1.123,1.1527,1.1864,1.2241,1.2667,1.3145,1.369,1.4311,1.503,1.5866,4.029
112.22,-12.727,3.1264,-6.5377,-18.134,0.901,-14.771,14.438,-7.1924,3.3455,-1.4665,4.7443,2.2578,1.0712,1.0946,1.1201,1.1498,1.1824,1.2192,1.26,1.3059,1.3569,1.4143,1.4775,1.5471,1.6223,4.029
116.33,-15.28,2.3922,-6.8604,-19.424,-4.8323,-14.765,11.331,-2.8378,7.0971,0.53565,-5.1363,-0.61182,1.0614,1.0833,1.1092,1.1387,1.1719,1.2087,1.2498,1.2956,1.3466,1.4031,1.4651,1.533,1.6071,4.029
116.21,-16.062,1.5136,-6.3419,-17.117,-6.1274,-12.772,7.1568,-1.5917,17.608,2.8255,0.63109,-1.8143,1.0579,1.0776,1.1005,1.1263,1.1558,1.1889,1.2263,1.2683,1.3152,1.368,1.4276,1.4951,1.5714,4.029
111.9,-11.402,3.1094,-5.082,-16.573,0.36506,-19.552,11.243,-3.6176,8.7069,6.3711,-6.2636,0.84665,1.0477,1.0669,1.0878,1.1131,1.1411,1.1737,1.2099,1.2515,1.2976,1.3505,1.4105,1.4799,1.5616,4.029
113.87,-15.927,3.9055,-4.4494,-16.249,-1.1146,-14.077,10.24,-8.4741,8.4116,6.6405,-1.8673,-3.2346,1.0578,1.0796,1.1058,1.1349,1.1689,1.2074,1.251,1.3001,1.356,1.4196,1.4919,1.5741,1.665,4.029
118.8,-17.045,3.5458,-5.7849,-14.681,-0.45385,-16.836,2.8421,-4.5477,13.992,1.8359,-0.33986,2.1261,1.0508,1.0698,1.0915,1.1164,1.1445,1.176,1.2114,1.251,1.2956,1.3456,1.4022,1.4664,1.5402,4.029
117.83,-15.015,-0.53326,-5.4309,-19.048,-2.8067,-20.825,10.549,-0.062955,10.864,11.087,-1.1272,-2.9791,1.0522,1.0726,1.0951,1.1222,1.1523,1.1877,1.2261,1.2703,1.3191,1.3736,1.4333,1.4987,1.5688,4.029
115.61,-16.688,3.7572,-5.41,-18.268,-2.7032,-15.197,6.9534,-10.281,14.165,4.683,0.62064,-3.5226,1.0529,1.0739,1.0971,1.1245,1.155,1.1897,1.2283,1.272,1.3204,1.3752,1.4372,1.5082,1.5904,4.4853
111.12,-13.523,4.4843,-5.1645,-17.94,3.0251,-15.856,10.685,-7.5447,10.757,7.9522,3.2179,-0.57537,1.0529,1.0726,1.0965,1.1233,1.1545,1.1896,1.2291,1.2735,1.3237,1.3802,1.4445,1.5183,1.6019,4.4853
114.69,-14.107,3.335,-6.3984,-17.851,-4.133,-14.784,10.126,-5.1256,11.917,2.4105,-4.5958,-1.091,1.0563,1.0757,1.099,1.1251,1.1552,1.1886,1.2269,1.2697,1.3179,1.3723,1.4343,1.5057,1.5893,4.4853
119.65,-15.929,2.9124,-3.8088,-18.341,-5.1975,-15.64,5.0938,-5.5038,12.995,-0.030739,-3.8371,-0.053608,1.0566,1.0786,1.1032,1.132,1.1637,1.1999,1.2402,1.2856,1.3364,1.3934,1.4575,1.5288,1.6065,4.4853
114.87,-14.85,0.56536,-6.0244,-19.236,2.0324,-14.488,11.043,-2.9683,12.308,10.958,-4.0465,-2.0538,1.0538,1.0733,1.0955,1.1208,1.1494,1.1814,1.2175,1.2579,1.303,1.3541,1.4122,1.4792,1.5573,4.4853
110.67,-14.146,2.7118,-3.6685,-17.683,-1.1418,-15.449,11.74,-9.8752,7.1138,6.8887,-0.69027,-5.5743,1.0605,1.0816,1.105,1.1317,1.1614,1.195,1.2321,1.2733,1.3192,1.3711,1.4298,1.4968,1.5735,4.4853
115.2,-20.518,3.2639,-5.3884,-16.41,-6.1686,-18.798,3.8922,-5.7883,12.021,6.3898,2.6988,6.1976,1.0578,1.0795,1.1049,1.1339,1.167,1.2044,1.247,1.2945,1.3481,1.4084,1.4766,1.5529,1.6358,4.4853
115.07,-15.45,2.8007,-6.6167,-16.48,-2.6288,-14.364,13.631,-9.5499,10.849,11.198,1.7552,-10.819,1.0541,1.074,1.0981,1.1244,1.155,1.1889,1.2275,1.2708,1.3197,1.3751,1.4384,1.5114,1.5955,4.4853
112.18,-11.631,1.6184,-3.2849,-17.059,-2.4627,-15.546,16.462,-8.7605,0.54962,1.4784,5.4934,-3.7195,1.0566,1.0777,1.1024,1.1303,1.1622,1.1976,1.237,1.2808,1.3293,1.3824,1.4411,1.5053,1.5741,4.4853
116.98,-14.7,1.6448,-4.699,-17.267,-6.6784,-15.453,12.254,-2.7009,5.4467,1.6437,-4.2089,-5.3829,1.06,1.0827,1.1078,1.1367,1.169,1.2052,1.246,1.2915,1.3424,1.3993,1.4633,1.5348,1.6143,4.4853
117.3,-15.388,2.1164,-6.1094,-17.649,-4.3747,-12.234,6.3867,-6.4623,15.469,3.2965,1.8113,-0.37418,1.053,1.0737,1.0963,1.1229,1.1522,1.1852,1.2218,1.2632,1.3094,1.3612,1.4194,1.4847,1.5581,4.4853
112.5,-10.974,2.5907,-6.0543,-19.851,-1.734,-15.942,9.1744,-6.7276,7.9823,8.1788,-4.0297,0.82218,1.0515,1.0708,1.0921,1.1166,1.144,1.1752,1.2105,1.2503,1.2954,1.3464,1.4042,1.4705,1.5472,4.4853
112.42,-15.303,2.0748,-7.9456,-17.964,-1.729,-13.121,10.348,-4.8738,8.019,1.9638,-4.332,0.67885,1.0631,1.0862,1.1126,1.1432,1.1778,1.2173,1.2618,1.3118,1.3684,1.4321,1.503,1.5814,1.6641,4.4853
117.99,-17.234,0.96491,-7.5399,-16.002,-6.6343,-13.566,2.358,-6.7175,13.373,1.6017,0.88535,-0.060197,1.0486,1.0667,1.0888,1.1137,1.1423,1.1748,1.2107,1.2512,1.2966,1.3475,1.4048,1.4695,1.5428,4.4853
117.6,-14.706,-0.29475,-5.2191,-19.428,-2.7338,-20.29,8.3736,-1.9747,11.539,7.9196,1.0319,-0.7439,1.0674,1.0894,1.1142,1.1426,1.1748,1.2112,1.2529,1.3,1.353,1.4122,1.4787,1.5525,1.6325,4.4853
115.9,-16.768,4.1854,-1.7604,-15.439,-2.9825,-16.808,5.6465,-9.4751,15.52,5.8818,3.2277,-6.0197,1.0513,1.071,1.0948,1.1219,1.1533,1.1888,1.2284,1.2729,1.3228,1.3792,1.4431,1.5162,1.5991,4.2487
111.77,-14.567,1.954,-2.0709,-13.154,1.2031,-17.433,8.6893,-9.2841,10.687,9.7226,2.676,-3.2852,1.0575,1.0791,1.1042,1.1324,1.1639,1.1988,1.2385,1.2829,1.3329,1.389,1.4529,1.526,1.6097,4.2487
115.74,-14.855,1.3436,-7.2992,-19.879,-4.0606,-14.27,8.6542,-8.0873,11.405,5.5269,-6.5513,-3.4263,1.0531,1.0721,1.0945,1.1198,1.1488,1.1817,1.2184,1.2599,1.3064,1.359,1.4188,1.4876,1.5672,4.2487
120.15,-16.126,0.55344,-7.1496,-18.061,-4.6873,-14.981,3.8701,-8.2656,12.851,-0.83457,-2.4469,-2.1415,1.0567,1.0787,1.1039,1.1332,1.1662,1.2039,1.2463,1.2939,1.3467,1.4058,1.4729,1.5475,1.6292,4.2487
115.72,-14.623,-0.45855,-5.326,-18.93,-0.27408,-15.838,13.368,-3.6234,10.826,7.1201,-3.0835,-0.92859,1.0511,1.0697,1.0926,1.1182,1.1479,1.1812,1.2188,1.261,1.3089,1.363,1.4249,1.4964,1.5786,4.2487
111.72,-13.282,3.2984,-5.7773,-16.405,3.0455,-18.141,10.736,-1.9965,9.7674,-5.0485,-1.2202,1.2284,1.058,1.0802,1.1055,1.1343,1.1665,1.2021,1.2424,1.2873,1.3377,1.394,1.458,1.5312,1.6141,4.2487
117.72,-17.93,3.0942,-7.1098,-16.036,-1.1107,-14.693,6.5569,-4.6234,14.67,5.1664,-3.017,3.0735,1.0559,1.0768,1.1019,1.13,1.1621,1.1982,1.2391,1.2851,1.337,1.3957,1.4621,1.537,1.6208,4.2487
115.14,-14.766,4.1248,-4.4308,-17.974,-1.883,-15.202,14.052,-4.8295,13.987,4.3962,-2.1645,-5.7004,1.0524,1.0732,1.0968,1.1238,1.1537,1.1876,1.226,1.2698,1.319,1.3748,1.4386,1.5124,1.598,4.2487
112.07,-11.776,2.4859,-3.9581,-15.552,-2.4417,-17.913,15.129,-11.374,5.2227,2.5716,3.3016,-2.7878,1.0626,1.0835,1.1092,1.1374,1.1701,1.2057,1.2467,1.292,1.3429,1.3995,1.4634,1.5363,1.6179,4.2487
117.36,-15.127,0.097346,-7.3954,-15.16,-4.7615,-15.929,9.5724,-4.8561,11.148,3.1478,-2.4776,-3.3753,1.0596,1.0806,1.1054,1.1334,1.1655,1.2023,1.2439,1.2913,1.3449,1.4056,1.4744,1.551,1.6357,4.2487
117.73,-15.563,1.5625,-6.2791,-16.715,-5.4049,-14.612,5.4501,-5.1089,14.052,1.7204,1.8832,-1.6318,1.058,1.0785,1.102,1.1289,1.1591,1.1932,1.2307,1.2728,1.3198,1.3732,1.4335,1.5019,1.5786,4.2487
113.29,-11.716,3.7117,-5.0408,-20.073,-3.8015,-16.659,10.434,-3.5992,3.8675,7.4917,-4.3546,-0.1965,1.0511,1.0695,1.0911,1.1159,1.1447,1.1773,1.2142,1.2555,1.3023,1.3551,1.4149,1.4836,1.5632,4.2487
114.65,-15.765,1.2314,-5.7258,-16.578,-1.8144,-10.729,14.618,-3.6877,8.5298,5.5102,0.18653,-3.7861,1.0608,1.0823,1.1094,1.1392,1.1744,1.2134,1.2586,1.3091,1.3661,1.4296,1.5008,1.5801,1.6666,4.2487
119.64,-16.336,0.78741,-6.8794,-16.051,-2.869,-12.941,5.6964,-3.2008,12.188,1.7832,1.0561,1.4267,1.051,1.0695,1.0909,1.1156,1.1433,1.1748,1.21,1.2497,1.294,1.3441,1.4007,1.4654,1.5395,4.2487
117.86,-14.251,0.83791,-3.4325,-19.351,-3.4661,-19.45,14.285,-0.67337,7.6667,6.5094,1.0422,-1.3646,1.0675,1.0909,1.1179,1.1493,1.1842,1.2236,1.2679,1.3174,1.3728,1.4351,1.505,1.5827,1.6675,4.2487
116.04,-16.156,2.3996,-5.0705,-19.138,-4.6084,-13.653,7.7033,-9.7359,15.57,4.7365,2.6288,-3.2552,1.0513,1.0719,1.0955,1.1232,1.1541,1.1889,1.2281,1.2721,1.3213,1.3767,1.4394,1.5107,1.5915,4.658
109.72,-14.038,3.7802,-4.7022,-16.292,-0.71739,-17.214,11.987,-5.0918,8.9694,5.7269,0.4632,-0.55854,1.0593,1.0814,1.107,1.1358,1.1682,1.2042,1.2451,1.291,1.3423,1.3996,1.4647,1.5388,1.6232,4.658
114.25,-14.87,3.528,-5.7456,-18.384,-6.4061,-13.603,15.169,-7.8571,7.1084,7.8281,-0.49152,-0.63969,1.0503,1.0693,1.0912,1.1165,1.1456,1.1781,1.2151,1.2566,1.3034,1.356,1.416,1.4844,1.5633,4.658
119.74,-16.404,2.2127,-7.1823,-19.742,-3.5002,-13.227,5.1904,-7.8052,13.108,-0.73129,-1.6297,0.38683,1.0589,1.0816,1.1071,1.1365,1.1698,1.2072,1.2494,1.2966,1.3496,1.4096,1.4774,1.5537,1.637,4.658
117.32,-13.961,0.17267,-5.7718,-18.259,-0.20346,-16.823,15.216,-1.0894,8.7726,6.1994,-6.1605,-0.17255,1.0472,1.0661,1.088,1.1132,1.1421,1.1745,1.2113,1.2526,1.2993,1.3521,1.4123,1.4814,1.5613,4.658
112.36,-13.832,2.0741,-2.3894,-16.575,-2.8994,-17.896,16.552,-2.4058,6.3928,0.754,-2.23,-4.6916,1.0486,1.0679,1.0907,1.1169,1.1467,1.1807,1.2186,1.2615,1.3097,1.3643,1.4259,1.4961,1.5759,4.658
117.8,-17.957,2.7383,-5.3811,-14.486,-4.6052,-14.76,8.8863,-3.5283,11.885,4.4763,-1.0432,0.15114,1.0635,1.0851,1.1097,1.1384,1.1711,1.2082,1.25,1.2971,1.3499,1.4094,1.4759,1.5508,1.6347,4.658
114.55,-13.911,3.3292,-5.6345,-18.33,-2.6392,-16.152,12.43,-4.0291,15.468,0.10568,-2.4512,-3.3881,1.0524,1.0721,1.0956,1.1219,1.1525,1.187,1.2261,1.2703,1.3203,1.3767,1.441,1.5143,1.5965,4.658
110.78,-12.411,4.2545,-4.4083,-16.811,0.66844,-17.984,5.0193,-12.307,11.066,1.4329,0.64601,-0.42967,1.0612,1.0828,1.1074,1.1347,1.1657,1.1999,1.2391,1.2832,1.3331,1.3898,1.4538,1.5266,1.6104,4.658
115.11,-15.293,1.9749,-5.701,-18.058,-4.8014,-15.984,8.1507,-3.4502,11.745,1.5051,-4.8581,1.6916,1.0602,1.0799,1.1036,1.1302,1.1607,1.1953,1.2341,1.2778,1.3266,1.3814,1.4422,1.5097,1.5842,4.658
117.72,-15.459,0.45841,-5.7652,-15.36,-3.7478,-15.607,3.5765,-5.9882,13.811,3.3999,2.946,-1.5417,1.0548,1.075,1.098,1.1239,1.1529,1.1853,1.2211,1.2615,1.3063,1.3566,1.4132,1.4775,1.551,4.658
114.51,-11.803,2.55,-5.2828,-15.407,-1.2799,-19.374,6.7176,-2.8741,8.8545,8.1271,-7.2278,-0.18868,1.0531,1.0723,1.0934,1.1189,1.1476,1.181,1.218,1.2598,1.3069,1.3592,1.4182,1.4846,1.5602,4.658
114.05,-15.324,1.4274,-5.1689,-16.401,-3.1905,-13.792,13.014,0.4617,13.055,0.506,-3.6387,-1.0514,1.0649,1.0884,1.1147,1.1454,1.1795,1.2181,1.2614,1.3095,1.3636,1.4234,1.4899,1.5633,1.6432,4.658
117.96,-15.988,2.7978,-6.705,-17.696,-2.8199,-12.187,6.1999,-0.70519,13.585,-1.5224,-1.8773,4.1883,1.0514,1.0699,1.092,1.1166,1.1448,1.1761,1.2119,1.2518,1.2967,1.3475,1.405,1.4706,1.5461,4.658
117.84,-14.585,0.37427,-4.5898,-18.851,-2.5849,-19.758,12.175,-2.4187,7.5725,5.6199,-0.13104,-3.8813,1.0617,1.0829,1.1073,1.1352,1.1665,1.2023,1.2418,1.2859,1.3348,1.3892,1.4499,1.5172,1.5903,4.658
115.61,-15.766,1.6045,-6.6326,-19.097,-3.3628,-13.045,6.8327,-8.536,18.689,4.3084,0.96302,-3.1099,1.0542,1.0746,1.098,1.1248,1.155,1.1892,1.2279,1.2711,1.3199,1.3744,1.436,1.5056,1.5834,4.2745
110.95,-13.119,3.3091,-6.2138,-14.935,3.2791,-14.752,7.575,-8.0981,10.582,9.5242,-5.3978,-2.0587,1.0658,1.0858,1.1101,1.1382,1.1703,1.2068,1.2479,1.2946,1.3472,1.4066,1.4734,1.549,1.6331,4.2745
115.14,-15.435,4.8768,-6.5183,-18.369,-2.0707,-14.195,8.5741,-4.8133,11.44,4.367,-2.418,1.547,1.048,1.0668,1.088,1.1128,1.1408,1.1729,1.209,1.25,1.296,1.3484,1.4081,1.4772,1.5583,4.2745
119.4,-16.213,2.0321,-6.6864,-16.673,-3.4588,-12.606,6.5738,-5.2798,14.651,-0.013916,1.9884,1.0969,1.0614,1.0842,1.1101,1.1402,1.1745,1.2136,1.2578,1.3077,1.3639,1.4276,1.4999,1.581,1.6693,4.2745
116.86,-13.926,1.2273,-5.1617,-20.782,-1.4162,-18.669,11.33,-1.5726,14.192,8.0566,-4.2162,-2.5174,1.0512,1.07,1.0922,1.1177,1.1466,1.1792,1.216,1.2575,1.3041,1.3573,1.4178,1.4871,1.5663,4.2745
111.6,-13.787,3.0282,-5.116,-21.658,-3.1744,-15.341,17.625,-6.1142,7.8706,-0.21005,-2.6204,-8.0521,1.0554,1.0766,1.101,1.1289,1.1603,1.196,1.2358,1.2806,1.3309,1.3879,1.4526,1.5268,1.6119,4.2745
116.56,-18.473,-0.47256,-8.6108,-18.074,-7.1927,-16.162,5.1313,-6.4291,12.513,3.6522,-1.0175,0.061845,1.0591,1.0814,1.1077,1.1374,1.1718,1.2101,1.2536,1.3024,1.3575,1.4193,1.4882,1.5648,1.648,4.2745
115.03,-14.077,3.2779,-6.2301,-19.728,-2.5246,-13.781,12.697,-9.5243,11.729,6.9737,2.3125,-6.5766,1.0557,1.0765,1.0995,1.1265,1.1568,1.1914,1.23,1.2733,1.3222,1.3774,1.4403,1.5123,1.594,4.2745
111.3,-12.337,5.8919,-3.2211,-17.762,-4.1878,-15.536,15.666,-10.158,5.7663,4.5812,0.2505,-4.8429,1.0622,1.0827,1.1081,1.1354,1.1675,1.2026,1.2426,1.2865,1.3364,1.3923,1.4561,1.5291,1.6137,4.2745
116.99,-14.943,2.4389,-5.1752,-16.443,-3.4797,-15.625,10.451,-4.6412,9.89,3.2239,-4.1079,-2.353,1.0558,1.0768,1.1008,1.1282,1.1596,1.1943,1.2341,1.2783,1.3281,1.3839,1.4462,1.5156,1.5929,4.2745
118.08,-14.663,2.6019,-5.8614,-16.964,-1.9768,-14.027,4.2623,-6.2857,13.605,2.3797,2.2291,0.72909,1.0546,1.0738,1.0972,1.1235,1.1542,1.1883,1.2269,1.2703,1.3187,1.3735,1.4353,1.5053,1.5838,4.2745
113.58,-12.981,2.9652,-3.2468,-16.062,-2.5308,-20.127,6.5273,-2.4347,6.96,9.3913,-4.229,-1.6871,1.0638,1.0855,1.11,1.1381,1.1693,1.204,1.2427,1.2857,1.3337,1.387,1.4469,1.5138,1.5886,4.2745
113.48,-15.41,1.1834,-6.9386,-17.078,-2.1195,-12.343,9.2221,-4.4021,12.628,5.3763,-0.3145,-3.8171,1.0574,1.0785,1.1034,1.1323,1.1656,1.2036,1.2458,1.2935,1.3471,1.4075,1.4752,1.5512,1.6342,4.2745
118.18,-17.75,1.3922,-5.9419,-16.206,-2.9486,-15.097,3.8998,-6.9034,12.956,4.6347,-4.0446,0.56953,1.0515,1.0699,1.0926,1.1177,1.1466,1.1785,1.215,1.2555,1.3009,1.3518,1.4095,1.4755,1.5516,4.2745
116.89,-14.592,0.12487,-4.8205,-19.578,-0.77554,-20.073,13.378,-2.9848,6.7831,3.107,-1.5844,3.8742,1.0646,1.0852,1.1079,1.1341,1.1636,1.1968,1.2338,1.2751,1.3207,1.3707,1.4254,1.4847,1.5481,4.2745
117.46,-15.876,2.0799,-5.7464,-17.214,-3.4897,-12.916,10.009,-6.8995,17.256,2.934,1.04,-4.045,1.0583,1.0787,1.1025,1.1296,1.1599,1.1942,1.2322,1.275,1.3227,1.3763,1.437,1.5063,1.5845,3.9321
111.56,-12.662,3.6794,-3.8295,-17.77,-1.9632,-16.006,12.722,-5.3377,7.0082,4.4105,-7.2406,-1.6244,1.0594,1.0796,1.1039,1.1323,1.1646,1.2011,1.2419,1.2873,1.3378,1.3944,1.4579,1.5293,1.6076,3.9321
114.39,-16.029,3.2502,-5.6511,-17.924,-3.3712,-15.272,8.2101,-9.5222,10.567,7.1503,-1.2815,0.31889,1.0495,1.0684,1.0899,1.115,1.1432,1.1755,1.2117,1.2525,1.2985,1.3507,1.4105,1.4794,1.561,3.9321
118.83,-16.884,1.2584,-6.0629,-15.74,-3.5162,-14.845,4.6618,-7.5825,14.619,0.47864,2.786,-1.3207,1.061,1.0831,1.1088,1.1382,1.1724,1.2112,1.2555,1.3056,1.3626,1.4278,1.5019,1.585,1.6767,3.9321
116.96,-14.501,1.0016,-5.4443,-19.605,-4.2674,-20.678,12.739,-1.8029,10.534,5.4125,-2.4444,-2.3472,1.0527,1.0715,1.0944,1.12,1.1497,1.1828,1.2203,1.2621,1.3092,1.3625,1.4229,1.4922,1.571,3.9321
112.25,-12.616,1.5027,-6.389,-19.117,2.0398,-15.368,15.248,-6.1815,7.3099,-4.2455,2.4074,-0.023601,1.0566,1.079,1.1051,1.1352,1.1689,1.2075,1.2505,1.299,1.3534,1.4148,1.4841,1.5622,1.6507,3.9321
116.38,-17.097,2.9032,-3.523,-18.344,-3.3177,-16.59,4.9254,-2.4855,15.912,1.4616,-4.7009,-2.3607,1.0521,1.0722,1.0963,1.1234,1.1546,1.1895,1.2287,1.2727,1.3218,1.377,1.4391,1.5091,1.5881,3.9321
115.97,-14.551,3.5023,-4.9775,-18.717,-2.8966,-14.395,13.399,-6.0187,10.87,4.1891,-0.20344,-5.8511,1.0535,1.0742,1.0976,1.1242,1.1539,1.1876,1.225,1.2671,1.3145,1.368,1.4289,1.4989,1.579,3.9321
112.54,-12.846,2.9623,-4.1928,-16.661,-2.2846,-17.721,12.636,-9.5782,7.5839,0.54895,0.20713,-0.33674,1.0517,1.072,1.0944,1.1203,1.1494,1.1829,1.2198,1.2618,1.309,1.3626,1.4238,1.4948,1.5784,3.9321
116.95,-15.837,1.801,-4.9628,-17.471,-6.5613,-17.306,7.7927,-4.1111,9.71,0.83988,-3.1232,-2.8483,1.0555,1.0772,1.1018,1.1305,1.163,1.1997,1.2412,1.2878,1.34,1.3982,1.4627,1.5339,1.6112,3.9321
118.53,-14.737,1.1517,-5.984,-17.245,-5.027,-15.548,4.7094,-4.3312,10.728,0.3048,0.9591,-2.5051,1.0543,1.0732,1.0964,1.1224,1.1526,1.1862,1.2241,1.2663,1.3137,1.3664,1.4259,1.4924,1.5666,3.9321
115.26,-13.8,0.64818,-4.6084,-15.207,-1.9189,-20.481,7.131,-1.3349,10.405,8.842,-5.5687,-4.3025,1.0655,1.0874,1.1129,1.141,1.1728,1.2076,1.2466,1.2901,1.3384,1.3925,1.4531,1.5219,1.6004,3.9321
113.87,-15.981,2.6052,-5.1949,-15.493,-1.9601,-13.906,9.9415,-6.1419,9.9359,7.2871,2.1441,-0.16096,1.0581,1.0792,1.1035,1.1322,1.165,1.2026,1.2441,1.2911,1.3436,1.4029,1.4685,1.5416,1.6221,3.9321
117.5,-18.217,2.1014,-3.0265,-13.341,-5.6356,-16.721,5.5054,-7.2015,10.454,3.7291,-0.011725,2.9826,1.0526,1.0722,1.0956,1.1213,1.1511,1.1838,1.2213,1.263,1.3101,1.363,1.4231,1.4917,1.571,3.9321
116.9,-13.635,0.079156,-5.542,-18.326,0.49837,-19.219,13.499,-3.6513,8.8431,4.9498,-0.46973,-2.0026,1.064,1.0837,1.1063,1.1321,1.1612,1.1952,1.2335,1.2769,1.3253,1.3786,1.4378,1.5033,1.5747,3.9321
117.39,-15.937,3.1362,-6.331,-19.053,-4.615,-10.859,9.05,-7.8222,14.524,2.5264,0.1089,-3.5775,1.0597,1.0809,1.1066,1.1349,1.1671,1.2031,1.2437,1.2886,1.3389,1.395,1.4582,1.5287,1.6078,3.7525
111.14,-13.225,4.645,-7.8225,-19.326,-0.82834,-18.984,9.4002,-2.0217,6.8496,6.304,-5.1904,-5.1352,1.0553,1.0756,1.0992,1.1261,1.1563,1.1902,1.2279,1.2701,1.3171,1.3697,1.4288,1.4959,1.5721,3.7525
114.5,-16.075,3.4747,-5.862,-17.645,-3.1942,-13.257,12.948,-5.9692,9.9534,5.2137,-0.75357,-0.8644,1.0509,1.0705,1.0926,1.1183,1.1471,1.18,1.2165,1.2582,1.3049,1.3581,1.4191,1.4901,1.574,3.7525
117.65,-17.729,1.0006,-5.418,-14.944,-3.1843,-14.267,4.0679,-8.3928,16.168,0.71858,4.4451,1.2922,1.0621,1.0846,1.1104,1.1406,1.1744,1.2135,1.2575,1.3078,1.3649,1.4306,1.5063,1.5931,1.6897,3.7525
117.36,-14.244,0.63562,-5.1196,-17.488,-2.5253,-20.488,12.213,-2.96,12.509,11.575,-0.62908,-6.2359,1.0523,1.073,1.0958,1.1225,1.1519,1.1856,1.2225,1.2645,1.3111,1.3635,1.4223,1.4884,1.5631,3.7525
112.56,-13.597,0.83691,-6.2344,-17.687,2.3334,-16.618,15.255,-4.5687,6.1087,-0.92915,4.3689,-2.1622,1.0556,1.0777,1.1024,1.1317,1.1642,1.2017,1.2432,1.2899,1.3426,1.4017,1.468,1.5426,1.6258,3.7525
116.61,-17.165,1.4838,-4.9178,-15.378,-4.6775,-16.463,7.1546,-6.0313,12.723,5.6558,1.4474,-2.568,1.0603,1.0817,1.1077,1.1367,1.1704,1.208,1.2506,1.2977,1.3507,1.4097,1.4757,1.5499,1.632,3.7525
