94.392,-3.5761,-0.31505,-6.9793,-1.7966,-7.9167,-6.472,4.1239,1.1146,4.091,6.6928,1.3922,-5.8889,1.1855,1.2439,1.307,1.3752,1.4547,1.5524,1.6751,1.8142,1.9048,1.9329,1.9227,1.8975,1.8688,2.8785
95.497,-4.2701,-0.15388,-11.07,-4.1143,-5.3128,-1.1711,5.3553,-0.2967,3.9398,5.9,-5.4304,-10.631,1.2058,1.264,1.3259,1.3914,1.4667,1.5548,1.6609,1.7716,1.8527,1.8814,1.8768,1.8587,1.8374,2.8785
95.59,-4.441,-0.03128,-10.862,-0.98312,-4.1417,-7.9379,4.9422,2.5954,4.5305,7.7565,-3.7479,-9.0467,1.2191,1.2799,1.3402,1.3997,1.4659,1.5429,1.6312,1.7159,1.7789,1.8057,1.8064,1.7956,1.7822,2.8785
92.291,-5.7944,1.0326,-8.3079,-0.80308,-6.8049,-8.6227,4.1822,-0.06897,0.085266,9.0166,1.2663,-9.3342,1.1706,1.228,1.2915,1.3635,1.4481,1.5509,1.6832,1.838,1.9419,1.97,1.957,1.9274,1.8945,2.8785
94.222,-4.339,1.1814,-8.1991,-2.1349,-7.7457,-7.2679,9.2478,-1.9672,4.2925,-0.069382,1.18,4.272,1.221,1.2809,1.3423,1.4062,1.4759,1.56,1.6621,1.7726,1.8523,1.8783,1.8732,1.8563,1.8375,2.8785
93.581,-4.8347,2.5746,-5.3058,0.48433,-3.9377,-4.5553,5.7563,0.36987,-2.3734,-1.3961,-3.6279,-2.8048,1.2386,1.3065,1.3685,1.4312,1.4995,1.581,1.681,1.794,1.8765,1.9019,1.8948,1.8755,1.8551,2.8785
93.219,-4.6885,0.89763,-5.5486,-1.0088,-4.7496,-9.4113,5.367,4.6822,1.6893,5.0994,-5.9204,-8.9914,1.1931,1.2503,1.3108,1.3772,1.4539,1.5475,1.6659,1.8023,1.8991,1.93,1.9222,1.8986,1.8715,2.8785
95.148,-4.3582,1.9553,-7.1503,-5.5099,-6.7229,-2.6496,7.5174,-3.7775,4.989,6.5933,4.5524,-4.179,1.2114,1.2719,1.3347,1.3992,1.4709,1.5551,1.6555,1.7616,1.8371,1.8654,1.8635,1.8477,1.8292,2.8785
95.255,-4.5526,-1.5672,-9.051,-4.165,-4.0256,-1.4575,7.6188,4.4863,1.2786,0.34624,-1.4642,-14.243,1.2354,1.2952,1.3518,1.4071,1.4675,1.5374,1.6195,1.6999,1.756,1.7779,1.7776,1.7676,1.7546,2.8785
94.553,-4.299,-3.7683,-9.2527,-0.69865,-4.8198,-6.7754,6.3459,0.22882,6.9428,5.0189,-3.3948,-4.7331,1.1729,1.229,1.2903,1.3611,1.4441,1.5445,1.6697,1.8075,1.8995,1.9282,1.9186,1.8948,1.8669,2.8785
93.208,-5.0464,1.4526,-9.3502,-5.2406,-10.41,-13.973,9.859,2.0501,3.9467,5.3678,0.40949,-2.2502,1.2107,1.2689,1.3304,1.394,1.4666,1.5491,1.6497,1.7568,1.8321,1.8597,1.8573,1.8425,1.8251,2.8785
95.628,-4.8854,1.9994,-9.1367,-3.4931,-7.1707,-1.5233,9.1465,-1.583,-3.3833,5.1104,2.8071,-2.2441,1.2232,1.2832,1.3433,1.4062,1.4763,1.5613,1.6655,1.7785,1.8524,1.8763,1.8703,1.8523,1.8322,2.8785
93.213,-4.0531,-0.021583,-9.9586,-0.25831,-4.514,-3.1699,10.136,1.4234,2.1504,5.3401,-2.7177,-9.4286,1.1858,1.2416,1.303,1.3713,1.4506,1.5466,1.6672,1.8073,1.9072,1.9386,1.9307,1.9069,1.8791,2.8785
92.774,-6.2279,-0.16692,-8.3643,-0.19499,-5.3588,-9.0144,10.178,1.3683,3.4306,3.2553,-4.6536,-6.6178,1.2177,1.2773,1.3374,1.3997,1.4674,1.5471,1.645,1.7529,1.8349,1.8662,1.866,1.8525,1.8359,2.8785
92.879,-3.4221,-0.70436,-9.8059,-0.69286,-5.7494,-6.1925,6.7291,-1.0022,-1.4594,0.19844,0.7844,-6.9945,1.2097,1.2675,1.33,1.3947,1.4701,1.5597,1.6695,1.7849,1.8647,1.8927,1.8871,1.868,1.8459,2.8372
92.116,-5.1107,-2.0566,-8.1553,-2.2132,-6.346,-5.7918,-2.5548,-4.2722,-3.725,3.881,2.8406,-4.742,1.1909,1.2488,1.3118,1.3832,1.4656,1.5681,1.7006,1.8586,1.9616,1.9843,1.966,1.9333,1.8991,2.8372
95.446,-4.9554,-0.29997,-9.6349,-3.0137,0.19523,-2.3497,6.0039,-1.716,7.1741,4.8896,-6.1537,-11.176,1.2049,1.2629,1.3244,1.3908,1.4663,1.5597,1.679,1.8105,1.8978,1.9228,1.913,1.8896,1.863,2.8372
95.172,-4.3385,-0.55365,-9.0034,0.69222,-4.6284,-6.6933,10.141,2.0541,9.1459,2.3914,-7.0176,-10.053,1.2175,1.2734,1.329,1.3872,1.4508,1.5242,1.6077,1.6906,1.7497,1.7747,1.7781,1.7714,1.7612,2.8372
92.596,-3.6928,0.16897,-9.195,0.54399,-2.3364,-9.539,8.3324,-0.20273,3.6107,6.3763,-2.1309,-11.835,1.1778,1.2321,1.2943,1.3649,1.4479,1.5479,1.6719,1.813,1.9191,1.9516,1.9432,1.9173,1.8869,2.8372
94.017,-4.6965,0.1969,-7.383,2.0283,-1.7838,-5.9924,5.4113,-2.2757,2.74,2.075,-3.3602,-4.8446,1.2107,1.2707,1.3339,1.4007,1.4748,1.563,1.6723,1.7956,1.8844,1.9105,1.9024,1.8816,1.8585,2.8372
93.368,-4.8999,1.0605,-9.2679,-2.5881,-1.4589,-3.3353,13.322,0.45954,7.834,0.61014,-12.682,-10.557,1.1969,1.253,1.3097,1.3722,1.4429,1.528,1.6316,1.7424,1.8246,1.8594,1.8616,1.8486,1.8309,2.8372
92.327,-6.0406,-0.62581,-8.0199,-3.5473,-0.016501,-0.66312,5.0514,-3.6665,6.8033,6.2838,-0.10845,-6.6447,1.1765,1.2328,1.2952,1.365,1.4475,1.5508,1.682,1.8317,1.9331,1.9591,1.9454,1.9157,1.8836,2.8372
93.671,-5.2526,-1.4009,-9,-0.85372,-3.3819,-2.409,3.1348,-2.7714,3.8382,1.5271,0.18269,-3.6783,1.2107,1.272,1.3336,1.3987,1.4716,1.5597,1.671,1.7937,1.8725,1.8975,1.891,1.8713,1.8485,2.8372
94.322,-6.437,0.25569,-8.6581,-1.3739,0.66522,-1.326,7.921,-1.5818,-0.90039,-1.8872,-3.1702,-6.7036,1.2295,1.295,1.3583,1.4221,1.4886,1.5663,1.6583,1.7555,1.8167,1.8353,1.8308,1.818,1.8047,2.8372
93.114,-6.464,0.78448,-7.076,-2.0943,-1.4679,-3.2046,7.695,0.63542,4.1296,5.2025,-3.7266,-10.199,1.1902,1.2465,1.3067,1.3728,1.4498,1.5436,1.6596,1.7902,1.8801,1.9113,1.9062,1.8856,1.8611,2.8372
93.825,-6.3432,1.5493,-7.4557,-3.8286,-0.9048,-0.14334,6.0868,-4.0551,-1.6565,4.1895,-1.2963,-9.1256,1.2311,1.2931,1.3549,1.4161,1.4826,1.5603,1.6546,1.7531,1.8256,1.8558,1.8579,1.8479,1.8363,2.8372
93.973,-4.8117,2.0931,-8.803,-2.4685,0.78521,-4.7622,12.049,-1.0149,-1.7226,5.8764,-3.6496,-6.7112,1.2004,1.2527,1.31,1.3725,1.4427,1.5249,1.6209,1.7183,1.7891,1.8186,1.8209,1.8101,1.7955,2.8372
93.509,-5.77,-0.86508,-9.1325,-1.1624,-2.0233,-5.7232,12.459,8.4472,2.8717,-2.3197,-7.655,-11.572,1.186,1.2406,1.3015,1.3677,1.4453,1.5394,1.6569,1.7882,1.8841,1.9176,1.9125,1.8917,1.8666,2.8372
91.686,-8.3378,-0.11733,-7.9013,-2.3813,-3.9435,-5.0283,8.3435,3.368,0.70621,-3.2342,-4.5307,-4.2975,1.201,1.26,1.3224,1.39,1.4675,1.5608,1.679,1.8136,1.9038,1.9321,1.9247,1.9023,1.8768,2.8372
92.794,-4.3499,0.49448,-7.3894,-0.74116,-4.875,-7.6161,7.6741,2.5368,4.5205,10.709,-9.6513,-7.7691,1.2204,1.2809,1.3405,1.4042,1.4768,1.5625,1.6696,1.7813,1.8535,1.8754,1.8677,1.85,1.8303,2.7597
92.425,-5.8089,0.85336,-9.5976,-6.5142,-4.1847,1.2863,4.9943,-1.157,2.8021,10.776,0.95524,-8.1488,1.1824,1.2376,1.3004,1.3702,1.4527,1.5535,1.6816,1.8354,1.9384,1.9645,1.9507,1.9216,1.8894,2.7597
94.367,-4.1377,-0.77646,-7.5711,-0.82912,-2.1625,-1.4388,6.5325,-2.4996,4.0731,1.3414,-1.7608,-7.4301,1.2277,1.2888,1.348,1.4086,1.4757,1.5572,1.6584,1.7637,1.8403,1.8693,1.867,1.8522,1.8348,2.7597
95.399,-4.6844,1.1547,-7.4671,-1.8235,-4.6556,-7.7798,8.1495,0.65003,1.5135,5.0124,-7.3267,-13.928,1.2178,1.2822,1.3466,1.4107,1.4784,1.5569,1.6505,1.7452,1.8098,1.8334,1.8315,1.819,1.8045,2.7597
93.147,-4.7239,1.1769,-8.2662,-3.7472,-3.4178,-6.2242,6.6704,3.0859,0.69671,5.298,2.3211,-8.992,1.1825,1.2397,1.3002,1.3686,1.4491,1.5478,1.6701,1.7992,1.89,1.9193,1.912,1.8893,1.8625,2.7597
94.213,-3.9368,1.0689,-10.806,-4.5993,-4.6461,-3.8634,7.8192,-2.7012,4.5136,8.2869,-1.5074,-11.503,1.1935,1.2505,1.3105,1.3776,1.4538,1.5439,1.6532,1.7717,1.8528,1.8801,1.8756,1.8578,1.8365,2.7597
94.074,-3.2987,1.2172,-8.8271,-6.5869,-2.2763,-3.7686,11.779,-2.6454,-4.2722,5.9051,-2.5718,-8.287,1.2465,1.3091,1.3662,1.4208,1.4787,1.5508,1.6392,1.7306,1.7935,1.8159,1.8144,1.803,1.7903,2.7597
91.899,-5.4578,0.53656,-4.3701,-4.6551,-4.7989,-5.6597,8.748,0.62132,1.5352,7.4032,-4.1956,-7.2849,1.1938,1.2497,1.3098,1.3779,1.4566,1.5536,1.6753,1.8123,1.9079,1.9367,1.9279,1.9039,1.8765,2.7597
94.351,-5.5205,-0.03266,-9.5886,0.3236,-2.095,-7.2958,4.9309,-0.84238,-4.184,2.94,3.1282,-0.90373,1.211,1.2719,1.3315,1.3945,1.4652,1.5497,1.6509,1.7605,1.8384,1.8699,1.871,1.8572,1.8404,2.7597
95.159,-4.9546,0.077188,-11.28,-0.19453,-3.0778,-3.4863,7.8281,1.8693,-1.3463,1.4257,-2.7705,-7.8924,1.2088,1.2673,1.3292,1.3947,1.4675,1.5551,1.6593,1.7732,1.8529,1.88,1.8753,1.8564,1.8343,2.7597
93.133,-4.8046,0.67827,-10.468,0.67085,-6.6315,-8.2542,9.6974,-2.2964,3.3056,6.5814,-3.1259,-11.883,1.194,1.2518,1.3127,1.3796,1.4543,1.5453,1.6572,1.7804,1.871,1.9014,1.8968,1.8776,1.855,2.7597
92.263,-5.1816,0.54543,-10.882,-2.0632,-7.4447,-7.3461,8.5608,2.4108,7.2818,8.7028,-7.2323,-6.7272,1.1935,1.2521,1.3151,1.3847,1.4648,1.5646,1.6891,1.8214,1.9085,1.9338,1.9235,1.8984,1.8702,2.7597
95.29,-4.1008,-1.3146,-9.2447,-2.4244,-4.1622,-4.2394,5.0358,-0.92819,-2.6148,6.8908,-4.709,-4.3892,1.2376,1.3004,1.3587,1.4165,1.4785,1.5531,1.6429,1.7387,1.7996,1.8201,1.8169,1.8043,1.7898,2.7597
94.246,-4.1807,-1.0497,-10.038,0.68463,-5.792,-7.7511,6.618,1.0278,0.057004,-2.0028,-3.4458,-7.8475,1.1757,1.2322,1.295,1.3652,1.449,1.5511,1.6813,1.8297,1.9298,1.9586,1.947,1.9192,1.8878,2.7597
92.275,-5.5736,-1.0569,-7.9636,-1.8223,-7.9657,-9.7883,5.3139,1.6923,3.649,1.8478,4.4811,-3.6392,1.2194,1.2791,1.3397,1.401,1.4697,1.5535,1.6543,1.7596,1.8355,1.8643,1.8616,1.8455,1.8275,2.7597
92.695,-6.0191,2.7988,-6.5968,-2.8369,-8.8037,-7.3292,9.3222,1.2741,2.7266,1.2816,-6.2808,-4.8706,1.2136,1.276,1.3376,1.3993,1.4683,1.5505,1.6532,1.7672,1.8571,1.8923,1.8911,1.8747,1.855,2.8262
93.561,-5.0041,0.10929,-8.4354,-3.1112,-7.3928,-10.45,5.7925,0.051133,5.4954,7.2701,-3.0544,-7.0674,1.2052,1.2656,1.3279,1.3951,1.471,1.5611,1.6707,1.7904,1.8728,1.8985,1.892,1.8715,1.8482,2.8262
95.697,-3.8534,0.82846,-12.703,-1.8629,-0.67784,-4.6886,7.5609,-0.42323,-2.4734,2.6971,-5.6468,-11.526,1.1835,1.2396,1.3007,1.3697,1.4495,1.5446,1.6616,1.791,1.8809,1.9124,1.9073,1.8861,1.8605,2.8262
94.915,-4.8207,-0.2976,-9.3816,-4.4298,-5.2174,-3.782,9.8272,1.9033,0.27381,4.0367,-4.2773,-11.189,1.2479,1.3107,1.3676,1.4236,1.4817,1.5473,1.6239,1.6955,1.7406,1.7576,1.7567,1.7479,1.7387,2.8262
93.42,-5.5783,-0.71888,-8.2951,-0.36128,-5.9702,-7.1838,1.4883,-2.2136,2.8153,10.651,-1.3115,-3.7916,1.1752,1.2302,1.2927,1.3635,1.4472,1.5511,1.6791,1.8159,1.9116,1.9427,1.9328,1.9061,1.8756,2.8262
93.962,-3.7997,1.7344,-8.1391,-6.0306,-4.9173,-2.3106,6.2103,-5.3992,-4.5581,1.9078,0.78881,-8.0229,1.2138,1.2717,1.3294,1.3919,1.4622,1.5471,1.6505,1.7627,1.8408,1.8689,1.8666,1.8508,1.8312,2.8262
94.814,-4.2247,2.4139,-8.1346,-0.98146,-4.907,-3.5226,8.2702,-2.0071,-1.1455,1.6404,-5.7876,-4.8002,1.216,1.2765,1.3388,1.4033,1.4766,1.562,1.6669,1.7799,1.8578,1.8855,1.8816,1.8643,1.8442,2.8262
93.049,-4.8338,1.6535,-6.7478,-1.7507,-9.8018,-6.8564,13.715,1.1548,-0.72143,-0.13153,1.2707,-1.4871,1.1909,1.2488,1.3101,1.3777,1.4557,1.5509,1.6723,1.8093,1.9018,1.9306,1.9221,1.8979,1.8706,2.8262
93.298,-4.0598,2.7724,-8.448,-2.2604,-5.7401,-11.548,9.0864,-4.8492,1.7939,4.3231,-1.1662,-4.5201,1.1816,1.2376,1.2974,1.3626,1.4393,1.5306,1.6419,1.7631,1.8542,1.8905,1.892,1.8772,1.8573,2.8262
92.973,-4.3254,4.567,-11.565,-4.8261,-6.1569,-6.3179,13.448,-0.65525,-5.3101,0.20965,-1.8566,-4.0883,1.2312,1.2911,1.3499,1.4103,1.4762,1.5544,1.6495,1.751,1.827,1.8551,1.8528,1.8385,1.821,2.8262
92.969,-4.7439,1.0706,-6.8875,-3.2137,-5.1491,-1.8389,9.1753,-5.9702,-0.80342,2.4093,-5.395,-7.8142,1.1807,1.2332,1.293,1.3617,1.4429,1.5425,1.6667,1.8044,1.8959,1.9234,1.9133,1.8875,1.8582,2.8262
94.17,-3.8307,0.51672,-7.7387,-8.2817,-6.356,-3.8362,3.7782,-1.3809,3.261,12.511,-1.8536,-7.2297,1.2081,1.2678,1.3282,1.391,1.4574,1.5355,1.6298,1.728,1.8006,1.8288,1.8286,1.8163,1.8018,2.8262
95.008,-4.947,0.35403,-6.118,-3.0874,0.057339,-6.3267,7.0652,-1.4374,-0.89061,3.2604,-6.0977,-3.0762,1.2197,1.2809,1.342,1.4042,1.4684,1.5435,1.6304,1.718,1.7771,1.801,1.8032,1.7957,1.7854,2.8262
94.993,-4.6267,0.0028422,-8.0492,-3.8786,-1.8277,-5.7887,5.9814,-0.5058,-2.6852,6.8028,-5.6694,-12.521,1.1937,1.2509,1.3118,1.3809,1.4608,1.559,1.6813,1.8232,1.9215,1.9495,1.9382,1.9115,1.8817,2.8262
93.473,-4.0256,0.43021,-5.4576,-5.8545,-8.1852,-3.7837,3.7337,-3.7259,1.603,8.7528,-3.2966,-6.9393,1.2116,1.2693,1.3298,1.3947,1.4673,1.5547,1.6646,1.7881,1.8729,1.8998,1.8926,1.8724,1.8503,2.8262
93.295,-6.2176,-0.517,-7.2275,-4.1151,-1.9066,-2.5241,8.4852,-4.3056,3.1795,4.6812,-5.3054,-10.117,1.2171,1.2749,1.3325,1.3944,1.4628,1.5423,1.6371,1.7358,1.8034,1.8281,1.8262,1.8138,1.7989,2.6665
92.583,-5.4715,1.4976,-9.7742,-1.8722,-4.7901,-6.5183,1.6695,-9.0514,-5.1552,9.2741,0.71026,-5.084,1.1792,1.2345,1.2943,1.364,1.4454,1.545,1.6675,1.8027,1.8962,1.9254,1.9178,1.8947,1.8681,2.6665
94.317,-4.7429,1.3698,-7.0737,1.4862,0.26729,-7.1417,3.2979,-4.9711,1.0164,2.6832,-0.98193,-4.79,1.2193,1.2793,1.3389,1.4005,1.4703,1.5555,1.6612,1.7796,1.8658,1.8957,1.8919,1.8744,1.8542,2.6665
94.933,-5.1836,1.3314,-8.3779,-0.65155,-2.9391,-7.5951,6.0823,-5.9255,5.4349,13.139,-6.3282,-9.9116,1.2106,1.2692,1.3279,1.3875,1.4521,1.5294,1.6238,1.7263,1.8012,1.833,1.8369,1.8284,1.8157,2.6665
94.146,-3.9111,0.76047,-8.7845,-2.2749,-6.5438,-5.698,5.5605,-1.8293,1.5931,10.18,-8.3388,-7.1465,1.1833,1.2386,1.3,1.3688,1.4492,1.5465,1.6658,1.7957,1.8844,1.9115,1.9032,1.8801,1.8542,2.6665
95.188,-4.04,2.0636,-6.806,-2.6229,-2.8542,-7.4152,2.0409,-5.8973,3.0304,4.4068,2.7161,-9.8553,1.2071,1.2641,1.3237,1.3859,1.4565,1.5407,1.6449,1.7581,1.84,1.8697,1.8676,1.8524,1.8357,2.6665
93.357,-3.131,1.9082,-8.7571,-1.2512,-4.3468,-11.274,11.351,1.4114,0.25883,-0.44781,-6.746,-6.2564,1.209,1.27,1.333,1.3995,1.472,1.5559,1.6573,1.7644,1.8401,1.8655,1.862,1.8458,1.8274,2.6665
92.497,-7.051,0.99454,-4.796,-0.1274,-6.1803,-7.3993,9.7114,-0.54498,3.5732,-4.7597,-2.1731,0.13526,1.1804,1.2359,1.2962,1.3652,1.4446,1.5407,1.6581,1.7884,1.8809,1.9141,1.9101,1.8904,1.8664,2.6665
93.048,-5.078,2.4286,-4.5757,-4.766,-7.455,-10.772,4.3586,-1.8586,-3.5889,4.5973,-0.82298,-2.7327,1.1983,1.2594,1.3235,1.3905,1.4641,1.5527,1.6624,1.786,1.8808,1.9139,1.9093,1.8895,1.8661,2.6665
93.319,-4.8524,3.452,-5.8677,-1.9275,-5.931,-5.5088,7.5029,3.2383,-4.2655,3.4353,-0.56244,-8.0763,1.2102,1.2731,1.3351,1.3989,1.4698,1.5545,1.6603,1.7827,1.8704,1.8999,1.8955,1.8773,1.8564,2.6665
91.691,-7.9076,2.8242,-4.0405,-1.0531,-3.739,-1.5317,9.3447,0.80945,-1.6555,4.4204,-2.3002,-7.326,1.1789,1.2355,1.2974,1.3685,1.453,1.5574,1.6898,1.8342,1.9345,1.9636,1.9512,1.923,1.8918,2.6665
93.872,-5.1484,4.1951,-5.3038,-2.8126,-7.1949,-7.482,5.4091,-4.129,0.60235,5.2672,-3.3989,-2.7528,1.1883,1.2434,1.3015,1.3669,1.4422,1.5326,1.6396,1.7558,1.8383,1.8709,1.8729,1.8591,1.84,2.6665
95.422,-3.4437,2.1193,-7.7708,-0.90457,-4.4529,-6.186,4.3509,-2.6487,0.7137,3.3285,3.423,-6.3937,1.2117,1.2724,1.3349,1.398,1.4692,1.554,1.6552,1.7644,1.8412,1.8668,1.8616,1.8447,1.8244,2.6665
93.629,-4.447,2.8651,-10.003,-4.5439,-5.6211,-5.0201,9.7013,-0.98255,-2.6792,7.7373,2.3373,-12.201,1.1971,1.2537,1.3148,1.3832,1.4609,1.5563,1.6745,1.8062,1.8941,1.9231,1.9151,1.8921,1.8661,2.6665
92.33,-4.7302,2.9217,-8.6122,-1.9145,-7.3062,-8.046,6.0019,0.84923,1.1442,2.7143,-2.3869,-7.9115,1.2021,1.2579,1.3172,1.3838,1.4587,1.5504,1.6646,1.797,1.8886,1.9138,1.9034,1.8789,1.8517,2.6665
94.356,-6.0024,1.6125,-8.3992,1.5022,-4.025,-5.3325,6.2208,1.8208,4.9822,4.6448,-4.6487,-11.23,1.2066,1.2668,1.325,1.386,1.4524,1.5301,1.6216,1.719,1.7919,1.8242,1.8288,1.821,1.8101,2.6721
94.141,-4.4353,0.17679,-6.3438,-2.0537,-9.1774,-11.247,-2.0396,-2.5903,2.8116,5.0849,5.5406,-7.3848,1.1807,1.239,1.3033,1.3773,1.4618,1.5639,1.6912,1.8328,1.9255,1.9495,1.9371,1.9098,1.8803,2.6721
95.745,-3.3378,1.5371,-9.2122,-0.74304,-1.4796,-5.3087,-0.88568,-0.015417,6.1941,2.5334,2.6303,-3.5898,1.2198,1.2835,1.3479,1.4141,1.4853,1.5696,1.6722,1.7789,1.8505,1.8729,1.8669,1.8493,1.8293,2.6721
94.166,-4.9245,0.23221,-9.5198,0.019568,-1.8804,-4.0022,5.3463,1.4968,2.6607,0.33753,-1.0493,-7.3066,1.2048,1.263,1.3227,1.3861,1.458,1.5433,1.6487,1.7629,1.8469,1.8783,1.8746,1.8565,1.8354,2.6721
93.374,-4.7056,0.051989,-9.2147,-1.1954,-2.8641,-12.444,2.8527,2.172,1.5924,5.0502,-2.5136,-6.9886,1.1885,1.2452,1.305,1.372,1.4517,1.5478,1.6661,1.7971,1.8849,1.9118,1.9036,1.8809,1.8548,2.6721
95.25,-4.2574,-0.069316,-5.6077,-0.24246,-5.8175,-9.9302,-1.886,-3.6547,5.2309,7.3059,4.2392,-3.7587,1.1943,1.2506,1.3124,1.3791,1.454,1.5453,1.6579,1.7818,1.8663,1.8948,1.8877,1.8664,1.842,2.6721
96.025,-4.6048,1.1748,-7.4495,0.52036,-5.4939,-7.3105,6.8883,0.33024,3.1568,2.9375,-4.5921,-4.4533,1.235,1.2986,1.3587,1.4169,1.4799,1.5555,1.6454,1.7407,1.8106,1.8401,1.8416,1.8305,1.8166,2.6721
92.545,-3.6237,-0.051407,-8.6153,2.5084,-3.602,-4.5647,9.1273,-4.2203,1.4707,6.0716,-3.3883,-6.3633,1.1724,1.2303,1.295,1.3672,1.4524,1.5563,1.688,1.8412,1.943,1.9693,1.9547,1.9245,1.8917,2.6721
93.979,-4.2847,2.8168,-7.2806,-2.5641,-7.4358,-11.062,4.3248,-3.363,0.037037,6.2943,5.5354,-5.5533,1.1987,1.2562,1.3168,1.3814,1.4549,1.5432,1.6498,1.7672,1.8561,1.8911,1.8893,1.8723,1.852,2.6721
96.289,-4.1392,2.4035,-11.098,-1.8022,-7.2088,-3.4497,5.7911,-0.17209,3.4881,4.0806,-2.6274,-7.0968,1.1937,1.2525,1.3122,1.3764,1.4483,1.5309,1.6273,1.7309,1.8081,1.8395,1.8401,1.8262,1.8083,2.6721
94.942,-4.9614,0.0065143,-8.0387,-2.2115,-3.2075,-8.2706,6.2868,1.3414,3.6868,4.1899,-3.0949,-8.1615,1.1889,1.2455,1.3076,1.3762,1.4568,1.5535,1.6725,1.8041,1.8932,1.9193,1.9086,1.8848,1.8578,2.6721
95.542,-5.4673,2.1272,-6.0521,-4.8168,-7.4787,-8.2728,3.7187,-1.8121,0.98503,3.6816,6.09,-2.103,1.1884,1.2443,1.3024,1.3652,1.4391,1.527,1.6358,1.7588,1.8523,1.8909,1.8922,1.8767,1.8557,2.6721
94.558,-4.5994,4.3073,-5.0056,-2.8092,-6.9592,-8.3185,10.151,-5.5767,-0.12784,7.8061,-0.91104,-6.0504,1.245,1.3118,1.3744,1.4319,1.4915,1.5622,1.6497,1.7401,1.8002,1.8216,1.8191,1.8073,1.7939,2.6721
94.437,-4.4663,0.1986,-7.523,-3.8693,-1.9104,-5.2221,9.904,-3.4391,1.1825,8.2035,-6.3435,-6.7879,1.1816,1.2369,1.2978,1.3674,1.4495,1.5508,1.6784,1.8266,1.931,1.9573,1.9442,1.9157,1.8839,2.6721
93.168,-4.3874,1.9753,-8.1276,-0.92121,-4.5361,-5.8137,4.4747,-6.502,2.9196,8.4144,-3.9569,-1.529,1.2014,1.2606,1.321,1.388,1.4622,1.5506,1.6582,1.7715,1.849,1.8767,1.8733,1.8559,1.8349,2.6721
93.864,-6.268,0.72713,-5.8415,-2.5951,-7.6489,-3.1988,9.8272,-3.5501,1.3922,2.746,0.84682,-0.14574,1.2076,1.2645,1.3258,1.391,1.4649,1.5516,1.6555,1.7663,1.8478,1.8817,1.8813,1.8651,1.8446,2.7726
94.064,-4.3211,0.61213,-8.6737,-7.6726,-11.857,-9.3936,3.9171,-3.7301,-2.3569,4.0012,5.2299,-3.8734,1.1942,1.2522,1.3146,1.3848,1.4656,1.5623,1.6793,1.8051,1.889,1.9156,1.9068,1.8842,1.8591,2.7726
95.456,-4.5479,3.056,-5.9642,-4.8811,-5.9446,-6.3376,5.9249,2.9455,4.4314,1.2246,-2.3996,-4.8429,1.1967,1.2554,1.3169,1.3825,1.4572,1.5462,1.6518,1.762,1.8402,1.8681,1.8635,1.8443,1.8217,2.7726
94.391,-3.7417,1.8409,-7.9663,-0.91431,-3.4607,-7.2799,6.464,0.22424,0.78187,4.2254,-2.643,-11.049,1.2275,1.287,1.3438,1.4029,1.4683,1.5439,1.6336,1.7313,1.8028,1.8312,1.8308,1.8185,1.8036,2.7726
94.452,-3.0925,-0.31283,-10.51,-1.5765,-3.357,-5.3024,8.8794,-2.315,2.7155,2.6857,-2.5156,-5.8149,1.1733,1.2294,1.2909,1.3623,1.4445,1.5437,1.6654,1.7984,1.8908,1.9193,1.9103,1.8857,1.8573,2.7726
94.72,-2.3923,-1.0349,-7.1245,1.3315,-2.2327,-11.206,1.9705,-0.5901,-0.13308,6.143,-0.93233,-2.4499,1.2268,1.2886,1.3509,1.4173,1.4909,1.5803,1.6895,1.8082,1.8905,1.9153,1.9061,1.8838,1.8594,2.7726
93.82,-3.7872,0.48874,-6.2593,-3.7784,-2.167,-5.1513,8.5978,1.3613,1.1619,6.9225,-8.8117,-8.7206,1.2122,1.2714,1.3324,1.3968,1.4687,1.5547,1.6614,1.7758,1.8548,1.8823,1.8768,1.8579,1.8368,2.7726
92.649,-4.9679,1.8691,-4.9645,-1.1783,-4.0762,-5.9893,8.186,-6.4639,-0.1448,5.0897,-6.4509,-3.5613,1.1926,1.2515,1.3125,1.3779,1.4535,1.5464,1.6635,1.7971,1.8909,1.9215,1.9151,1.8934,1.869,2.7726
93.038,-5.4144,2.9732,-6.7604,-5.5244,-2.4083,-6.9017,3.3962,-3.5765,0.86738,7.688,-2.1325,-6.4296,1.1924,1.2502,1.3141,1.3818,1.4593,1.5507,1.6582,1.7685,1.8492,1.881,1.8798,1.8636,1.8429,2.7726
93.337,-5.2514,1.6207,-6.5571,-1.9788,-3.4346,-6.7069,5.068,2.3099,6.4054,3.586,-2.0504,-10.119,1.2377,1.2982,1.3601,1.4226,1.4913,1.5739,1.6772,1.7868,1.8621,1.886,1.8797,1.8625,1.844,2.7726
94.645,-4.6182,-0.56911,-6.3253,-1.3376,-3.8954,-6.0766,5.4139,3.2996,3.7225,2.1379,-3.7039,-2.62,1.1718,1.2272,1.2902,1.3611,1.4453,1.5476,1.6739,1.8095,1.8975,1.9239,1.9139,1.889,1.8605,2.7726
